x;y;x-displacement;y-displacement;Correlation value;Peak ratio;Uncertainty Vx;Uncertainty Vy
38.1876;1.35618;0.00238064;-0.0886494;0.977593;100;0.00176075;0.00322579
38.5064;1.35618;0.00264181;-0.0885552;0.973972;100;0.00210486;0.00282402
38.8251;1.35618;0.00315268;-0.0887608;0.970804;100;0.00221241;0.00286109
39.1439;1.35618;0.00382975;-0.0892374;0.968743;100;0.00219083;0.00277704
39.4627;1.35618;0.00455217;-0.0899185;0.968247;100;0.00182184;0.00236386
39.7814;1.35618;0.00520973;-0.0907062;0.968806;100;0.00178623;0.00189572
40.1002;1.35618;0.00572492;-0.0914761;0.968234;100;0.00193442;0.00174793
40.4189;1.35618;0.00605963;-0.0920759;0.965974;100;0.00187335;0.00184241
40.7377;1.35618;0.00620157;-0.0923521;0.961837;100;0.00175859;0.00198964
41.0565;1.35618;0.00615332;-0.0922222;0.957755;100;0.00180791;0.00230396
41.3752;1.35618;0.00593872;-0.0917149;0.958251;100;0.00196119;0.00249342
41.694;1.35618;0.00560698;-0.0909584;0.962639;100;0.0020509;0.00248534
42.0127;1.35618;0.0052175;-0.0901308;0.965585;100;0.00219656;0.002443
42.3315;1.35618;0.0048232;-0.089402;0.966576;2.88089;0.00217284;0.0025506
42.6502;1.35618;0.00446395;-0.088882;0.968428;2.82486;0.00214859;0.00257238
42.969;1.35618;0.00415009;-0.0886101;0.971103;100;0.00222288;0.00231112
43.2878;1.35618;0.00384315;-0.0885938;0.972519;100;0.00213045;0.00231151
43.6065;1.35618;0.00347928;-0.0888387;0.972036;100;0.0020496;0.00211227
43.9253;1.35618;0.00300907;-0.0893354;0.970861;100;0.00190698;0.00194284
44.244;1.35618;0.00242097;-0.0900483;0.970986;100;0.00192872;0.00177033
44.5628;1.35618;0.00174716;-0.090911;0.97336;100;0.00163303;0.00165961
44.8816;1.35618;0.00105793;-0.0918078;0.976269;2.93793;0.00146656;0.00166023
45.2003;1.35618;0.000439547;-0.0926008;0.97754;2.66279;0.00131012;0.00181442
45.5191;1.35618;-4.17622e-05;-0.0931903;0.975891;2.75314;0.00135317;0.00180214
45.8378;1.35618;-0.000351759;-0.0935449;0.971702;100;0.00150002;0.00179849
46.1566;1.35618;-0.00049122;-0.0937025;0.967595;100;0.0015379;0.00172666
46.4754;1.35618;-0.000506011;-0.0937526;0.967753;100;0.00139148;0.00181122
46.7941;1.35618;-0.000469171;-0.0937972;0.971168;100;0.00121861;0.00177654
47.1129;1.35618;-0.000450301;-0.0939032;0.974332;100;0.00117782;0.00187222
47.4316;1.35618;-0.000494349;-0.0940848;0.976205;100;0.00124971;0.00196008
47.7504;1.35618;-0.000618881;-0.0943265;0.976639;100;0.00143534;0.00195618
48.0692;1.35618;-0.000838182;-0.0946083;0.975827;100;0.00158243;0.00188543
48.3879;1.35618;-0.00118119;-0.0949404;0.974551;100;0.00161368;0.00183729
48.7067;1.35618;-0.00169583;-0.0953708;0.972955;2.62331;0.0015979;0.00185393
49.0254;1.35618;-0.0024299;-0.0959235;0.971236;2.39706;0.00156714;0.0019083
49.3442;1.35618;-0.00340063;-0.0965424;0.969422;2.45738;0.00166705;0.00215783
49.6629;1.35618;-0.00455196;-0.0971129;0.967831;2.47028;0.0018435;0.00245051
49.9817;1.35618;-0.00574727;-0.0975031;0.966077;100;0.00196546;0.00273129
50.3005;1.35618;-0.00682488;-0.0975926;0.963646;100;0.00196778;0.00281258
50.6192;1.35618;-0.00765715;-0.0973098;0.961991;100;0.00188744;0.00269903
50.938;1.35618;-0.0081759;-0.0966664;0.961826;100;0.00191887;0.00248462
51.2567;1.35618;-0.00838075;-0.0957503;0.961645;100;0.00219724;0.00291078
51.5755;1.35618;-0.00833269;-0.0946989;0.960997;100;0.00293397;0.00330833
51.8943;1.35618;-0.00812329;-0.0936593;0.960994;100;0.00312934;0.00338213
52.213;1.35618;-0.00783686;-0.0927474;0.961284;2.60059;0.00276417;0.00279802
52.5318;1.35618;-0.00753967;-0.0920105;0.960722;100;0.00335973;0.00271353
52.8505;1.35618;-0.00727288;-0.0914159;0.960265;100;0.00324284;0.00254176
53.1693;1.35618;-0.0070328;-0.0908772;0.961022;100;0.00283977;0.00226945
53.4881;1.35618;-0.00677691;-0.0903136;0.963574;100;0.00242202;0.00199256
53.8068;1.35618;-0.00643991;-0.0897187;0.96596;100;0.00201416;0.00178545
54.1256;1.35618;-0.00596827;-0.0891949;0.967866;100;0.00187396;0.00179514
54.4443;1.35618;-0.0053532;-0.0889217;0.97029;100;0.00173111;0.00191788
54.7631;1.35618;-0.00465025;-0.0890649;0.97372;100;0.00160975;0.00200562
55.0819;1.35618;-0.00395984;-0.0896746;0.975945;100;0.00168621;0.00204088
55.4006;1.35618;-0.00338633;-0.0906538;0.975127;100;0.00190337;0.0020416
55.7194;1.35618;-0.00299581;-0.0918059;0.973709;100;0.00195086;0.00189199
56.0381;1.35618;-0.0028049;-0.092923;0.975384;100;0.00202253;0.00174186
56.3569;1.35618;-0.00279811;-0.0938613;0.979097;100;0.00187858;0.00171622
56.6757;1.35618;-0.00295777;-0.0945646;0.982515;100;0.00162996;0.00179139
56.9944;1.35618;-0.00325563;-0.0950427;0.984108;1.9328;0.00133366;0.0018393
57.3132;1.35618;-0.00363891;-0.0953417;0.983517;1.83587;0.00139285;0.00181965
57.6319;1.35618;-0.00403523;-0.0955249;0.980611;1.87748;0.00159321;0.0017036
57.9507;1.35618;-0.00437179;-0.0956583;0.976704;2.39684;0.0017373;0.00159238
58.2694;1.35618;-0.00459437;-0.0958007;0.974353;100;0.00183896;0.00163014
58.5882;1.35618;-0.00470101;-0.0959987;0.975021;100;0.00161663;0.00166589
58.907;1.35618;-0.0047608;-0.096264;0.976381;100;0.0013576;0.00170993
59.2257;1.35618;-0.00488662;-0.0965475;0.975926;100;0.0013368;0.0018087
59.5445;1.35618;-0.00518652;-0.0967565;0.974093;100;0.00140841;0.00188866
59.8632;1.35618;-0.00570947;-0.0967997;0.972349;100;0.00148225;0.00186953
60.182;1.35618;-0.00641964;-0.0966304;0.971508;100;0.00141023;0.00177247
60.5008;1.35618;-0.00722074;-0.0962774;0.972347;100;0.00137804;0.00167117
60.8195;1.35618;-0.00801849;-0.0958426;0.975559;2.59077;0.00130176;0.00179835
61.1383;1.35618;-0.00864543;-0.0954499;0.979204;2.35715;0.0012839;0.00199395
61.457;1.35618;-0.00912155;-0.0951501;0.979158;100;0.00158893;0.00235006
61.7758;1.35618;-0.00946198;-0.0949591;0.978878;2.25955;0.00180024;0.00320444
62.0946;1.35618;-0.0097029;-0.0948608;0.967019;2.76837;0.00180052;0.00364342
-31.3019;1.03742;-0.00112816;-0.0874514;0.975079;100;0.00114809;0.00142902
-30.9831;1.03742;-0.0010395;-0.0869069;0.975031;100;0.00135417;0.00121631
-30.6644;1.03742;-0.00083869;-0.0862931;0.974447;100;0.00142079;0.00127905
-30.3456;1.03742;-0.000460558;-0.0856866;0.975577;100;0.00156491;0.00140279
-30.0269;1.03742;0.000160951;-0.0852141;0.971744;100;0.00163428;0.00169643
-29.7081;1.03742;0.00110134;-0.0849235;0.966501;100;0.00172789;0.00211703
-29.3893;1.03742;0.00233166;-0.0849617;0.962348;100;0.00186888;0.00247993
-29.0706;1.03742;0.00381892;-0.0852059;0.962305;100;0.00182372;0.00242768
-28.7518;1.03742;0.00550205;-0.0854813;0.964728;100;0.00171698;0.00222995
-28.4331;1.03742;0.00730415;-0.085631;0.96694;100;0.0016619;0.00225967
-28.1143;1.03742;0.00914572;-0.0855838;0.968914;100;0.00168083;0.00226201
-27.7955;1.03742;0.0109519;-0.0853748;0.970119;100;0.00163321;0.00228898
-27.4768;1.03742;0.0126554;-0.0850985;0.968802;100;0.00167015;0.00218319
-27.158;1.03742;0.0142019;-0.0848522;0.965803;100;0.00182596;0.00199535
-26.8393;1.03742;0.0155613;-0.084711;0.964697;100;0.00197445;0.00189085
-26.5205;1.03742;0.0167422;-0.084717;0.967041;100;0.00219157;0.00179458
-26.2017;1.03742;0.0178051;-0.0848607;0.969538;2.67045;0.00230668;0.00181457
-25.883;1.03742;0.0188609;-0.0850949;0.969514;2.42939;0.00266351;0.00207279
-25.5642;1.03742;0.0200265;-0.0853727;0.967865;2.37817;0.00258563;0.00233664
-25.2455;1.03742;0.0213756;-0.0856553;0.966339;2.47853;0.0022481;0.00227559
-24.9267;1.03742;0.0229185;-0.085882;0.964001;2.84991;0.00225703;0.00258432
-24.6079;1.03742;0.0246257;-0.0859751;0.958943;100;0.0023514;0.00271475
-24.2892;1.03742;0.0264543;-0.0859008;0.952241;100;0.00247888;0.00286466
-23.9704;1.03742;0.0283468;-0.0857035;0.953313;100;0.00253452;0.00273244
-23.6517;1.03742;0.0302343;-0.085476;0.961204;100;0.0025939;0.00262132
-23.3329;1.03742;0.0320635;-0.0853185;0.966503;100;0.00282084;0.00262892
-23.0141;1.03742;0.0338253;-0.0853052;0.965525;100;0.0030737;0.00297141
-22.6954;1.03742;0.0355658;-0.0854428;0.959713;100;0.00312116;0.00301832
-22.3766;1.03742;0.0373568;-0.0856571;0.954059;100;0.0031082;0.00331043
-22.0579;1.03742;0.0392507;-0.0858495;0.953363;100;0.00321876;0.00314339
-21.7391;1.03742;0.0412693;-0.0859527;0.953909;2.66473;0.00351527;0.00270667
-21.4204;1.03742;0.0434015;-0.08595;0.949857;100;0.00444195;0.00260488
-21.1016;1.03742;0.0456002;-0.085866;0.941859;100;0.00510481;0.0029646
-20.7828;1.03742;0.0478126;-0.0857411;0.935964;100;0.00528292;0.00357613
-20.4641;1.03742;0.0500555;-0.0856107;0.935108;100;0.00523417;0.00433379
-20.1453;1.03742;0.0524566;-0.0854769;0.936226;100;0.00484716;0.00470511
-19.8266;1.03742;0.0552112;-0.0853319;0.935338;100;0.00457786;0.00512654
-19.5078;1.03742;0.0584905;-0.0851916;0.927571;100;0.00467661;0.00586101
-19.189;1.03742;0.0623244;-0.0851186;0.914951;100;0.00539088;0.00625602
-18.8703;1.03742;0.0665089;-0.0852175;0.910882;100;0.00573366;0.00598609
-18.5515;1.03742;0.0706963;-0.0855565;0.919152;100;0.00573284;0.00509709
-18.2328;1.03742;0.0745738;-0.0860748;0.927664;100;0.00497262;0.00450749
-17.914;1.03742;0.0780063;-0.0865713;0.928596;100;0.00478483;0.00422103
-17.5952;1.03742;0.0811226;-0.0867783;0.922215;100;0.00487832;0.0043452
-17.2765;1.03742;0.0843113;-0.0864699;0.913177;100;0.00509543;0.0047133
-16.9577;1.03742;0.0880552;-0.0855495;0.899154;100;0.00585548;0.00542937
-16.639;1.03742;0.0926975;-0.0841427;0.872933;100;0.0070469;0.006599
-16.3202;1.03742;0.0983118;-0.0826037;0.846614;100;0.00798001;0.00801201
-16.0014;1.03742;0.104711;-0.081383;0.84972;100;0.00781634;0.00853192
-15.6827;1.03742;0.111521;-0.0808982;0.873373;100;0.00703251;0.00774739
-15.3639;1.03742;0.118394;-0.0813867;0.88004;100;0.00621565;0.00669535
-15.0452;1.03742;0.125214;-0.0827359;0.863553;1.94473;0.00576984;0.00701116
-14.7264;1.03742;0.132059;-0.0844638;0.841255;100;0.00557024;0.00840236
-14.4077;1.03742;0.139118;-0.0859742;0.821962;100;0.00590656;0.00985757
-14.0889;1.03742;0.146664;-0.0868932;0.814587;100;0.0070147;0.0110789
-13.7701;1.03742;0.154969;-0.0872395;0.821785;100;0.00781969;0.0104896
-13.4514;1.03742;0.164188;-0.0873695;0.83898;100;0.00782123;0.00942161
-13.1326;1.03742;0.174328;-0.0877633;0.859043;100;0.007545;0.00873427
-12.8139;1.03742;0.185257;-0.0886855;0.875681;100;0.00722551;0.00772066
-12.4951;1.03742;0.196701;-0.0899733;0.883431;100;0.00613461;0.00623171
-12.1763;1.03742;0.208389;-0.0911038;0.879476;100;0.00581099;0.00592549
-11.8576;1.03742;0.220254;-0.0914751;0.867185;100;0.00631561;0.00606571
-11.5388;1.03742;0.232418;-0.0907607;0.851596;100;0.00666886;0.0063425
-11.2201;1.03742;0.245089;-0.0890823;0.830665;100;0.00765405;0.00731609
-10.9013;1.03742;0.25843;-0.0869187;0.801519;100;0.00903413;0.0087095
-10.5825;1.03742;0.272349;-0.0848312;0.77722;100;0.00923832;0.00971415
-10.2638;1.03742;0.286435;-0.0832002;0.780838;100;0.00952991;0.00995536
-9.94502;1.03742;0.300226;-0.0820843;0.814814;100;0.00899265;0.00932906
-9.62626;1.03742;0.313529;-0.0813161;0.841625;100;0.00754013;0.00847836
-9.3075;1.03742;0.326578;-0.0806619;0.83938;100;0.00672831;0.00793902
-8.98874;1.03742;0.339983;-0.079897;0.818834;100;0.00668029;0.00808005
-8.66998;1.03742;0.354438;-0.0788417;0.806493;100;0.00611333;0.00916156
-8.35123;1.03742;0.370292;-0.0774227;0.806443;100;0.00548742;0.00928197
-8.03247;1.03742;0.38728;-0.0756478;0.814518;2.76762;0.0055126;0.00823907
-7.71371;1.03742;0.404656;-0.0735925;0.837061;100;0.00567613;0.00655456
-7.39495;1.03742;0.421504;-0.0714355;0.865239;100;0.00579274;0.00610506
-7.07619;1.03742;0.437057;-0.0694722;0.88094;100;0.00651789;0.00652347
-6.75743;1.03742;0.45088;-0.0679573;0.880138;100;0.0068398;0.00746495
-6.43867;1.03742;0.462859;-0.0670009;0.865607;100;0.00706331;0.00869748
-6.11991;1.03742;0.473115;-0.0665552;0.841313;100;0.00735017;0.00829727
-5.80115;1.03742;0.481897;-0.0663282;0.81596;100;0.00802852;0.00797681
-5.48239;1.03742;0.489476;-0.0658517;0.803875;100;0.00873081;0.0078228
-5.16363;1.03742;0.496123;-0.0647248;0.805211;100;0.00808304;0.00815761
-4.84487;1.03742;0.502086;-0.0627787;0.813226;2.90625;0.00690537;0.00857732
-4.52611;1.03742;0.507464;-0.0601495;0.817852;2.94478;0.0065389;0.00901304
-4.20736;1.03742;0.512151;-0.0572791;0.811939;100;0.00706669;0.0101216
-3.8886;1.03742;0.515834;-0.0547793;0.794111;100;0.00798121;0.0107511
-3.56984;1.03742;0.518164;-0.0531154;0.776795;100;0.00870569;0.010455
-3.25108;1.03742;0.518919;-0.0524057;0.775695;100;0.00830192;0.0100936
-2.93232;1.03742;0.518193;-0.0524163;0.785215;100;0.00752282;0.00983961
-2.61356;1.03742;0.516499;-0.0526845;0.804097;100;0.00711117;0.0106222
-2.2948;1.03742;0.51468;-0.0526953;0.817916;100;0.00741439;0.0112567
-1.97604;1.03742;0.513629;-0.052107;0.823437;100;0.00831093;0.0105359
-1.65728;1.03742;0.514065;-0.0509356;0.824228;100;0.00867733;0.008855
-1.33852;1.03742;0.516343;-0.0496345;0.82383;100;0.00785614;0.0074293
-1.01976;1.03742;0.520485;-0.0489617;0.824282;2.21495;0.00719055;0.0073332
-0.701004;1.03742;0.526106;-0.0497545;0.810253;2.63886;0.00782769;0.00737255
-0.382245;1.03742;0.532447;-0.052549;0.789167;100;0.00990087;0.00842726
-0.063486;1.03742;0.538405;-0.0572665;0.768865;100;0.0118514;0.00879522
0.255273;1.03742;0.542874;-0.0629536;0.750635;2.82373;0.0125178;0.008524
0.574032;1.03742;0.545052;-0.0679938;0.729765;2.61334;0.01288;0.00904682
0.892792;1.03742;0.5447;-0.0706322;0.697666;100;0.0159675;0.0100598
1.21155;1.03742;0.542194;-0.0697099;0.664331;2.22966;0.0170048;0.0114938
1.53031;1.03742;0.538421;-0.0653279;0.668468;2.34926;0.0172059;0.0132146
1.84907;1.03742;0.534225;-0.0589933;0.674751;100;0.0173257;0.0132496
2.16783;1.03742;0.529966;-0.0530936;0.671117;100;0.0173284;0.0136983
2.48659;1.03742;0.525406;-0.0497973;0.67467;100;0.0210344;0.0167276
2.80535;1.03742;0.519827;-0.0500337;0.688216;100;0.0210779;0.0177979
3.12411;1.03742;0.512271;-0.0532384;0.697799;2.13464;0.017221;0.0152626
3.44287;1.03742;0.502126;-0.0578013;0.71374;2.21254;0.0137266;0.0131008
3.76162;1.03742;0.489457;-0.061896;0.736915;100;0.0120395;0.0115698
4.08038;1.03742;0.474987;-0.0642395;0.755261;100;0.0116386;0.00994697
4.39914;1.03742;0.45979;-0.0644703;0.779412;100;0.0107847;0.00865482
4.7179;1.03742;0.445149;-0.0630506;0.791269;100;0.0108854;0.00872787
5.03666;1.03742;0.432478;-0.0607788;0.777304;100;0.0126854;0.0099084
5.35542;1.03742;0.422984;-0.0585835;0.709645;100;0.0166783;0.0109692
5.67418;1.03742;0.41757;-0.0577021;0.624276;100;0.0248347;0.0118068
5.99294;1.03742;0.416153;-0.0587494;0.542093;100;0.0331951;0.013582
6.3117;1.03742;0.417718;-0.0613359;0.463617;100;0.0317126;0.0150293
6.63046;1.03742;0.421218;-0.064975;0.408942;100;0.0280637;0.0172905
6.94922;1.03742;0.425171;-0.0684094;0.347794;100;0.0312846;0.0230302
7.26798;1.03742;0.438897;-0.072612;0.269355;100;0.0457627;0.0347403
8.22425;1.03742;0.407511;-0.0461574;0.176111;1.03241;0.0434458;0.0413804
8.86177;1.03742;0.359518;-0.0655746;0.392979;1.32303;0.0380697;0.0424497
9.18053;1.03742;0.344772;-0.0613204;0.520218;100;0.0254737;0.0327997
9.49929;1.03742;0.331173;-0.0560156;0.608409;100;0.0189721;0.0271002
9.81805;1.03742;0.318807;-0.050915;0.631388;100;0.0180013;0.0276558
10.1368;1.03742;0.308836;-0.0475457;0.60823;1.79974;0.0200192;0.0252445
10.4556;1.03742;0.299039;-0.0472428;0.590889;1.71754;0.0207091;0.02204
10.7743;1.03742;0.291185;-0.0500826;0.605428;100;0.0194622;0.0175241
11.0931;1.03742;0.284515;-0.0547671;0.639345;100;0.0174347;0.0112594
11.4118;1.03742;0.278353;-0.0593289;0.685021;100;0.0141011;0.0086631
11.7306;1.03742;0.272045;-0.0623277;0.73682;100;0.0118528;0.00847267
12.0494;1.03742;0.265125;-0.0636308;0.756223;100;0.0118697;0.00923433
12.3681;1.03742;0.257388;-0.0641097;0.752876;100;0.0123504;0.0105615
12.6869;1.03742;0.248892;-0.0649673;0.761121;100;0.013115;0.0112992
13.0056;1.03742;0.240009;-0.0670551;0.788908;100;0.0116383;0.0106502
13.3244;1.03742;0.231293;-0.070466;0.830737;100;0.0100253;0.00937267
13.6432;1.03742;0.223276;-0.0746086;0.862126;100;0.00830989;0.00819072
13.9619;1.03742;0.216317;-0.0785828;0.881464;100;0.00657279;0.00738794
14.2807;1.03742;0.210493;-0.0815945;0.89641;100;0.00554264;0.0065532
14.5994;1.03742;0.205545;-0.0832299;0.906335;100;0.00531369;0.00585926
14.9182;1.03742;0.201032;-0.0835417;0.911113;100;0.00601868;0.00608331
15.237;1.03742;0.196547;-0.0829242;0.916573;100;0.00715194;0.00610985
15.5557;1.03742;0.191866;-0.081849;0.920252;100;0.00742687;0.00555234
15.8745;1.03742;0.186918;-0.0807259;0.920777;100;0.00669624;0.00512659
16.1932;1.03742;0.181748;-0.079805;0.917266;100;0.0056354;0.00548707
16.512;1.03742;0.176474;-0.079189;0.913078;100;0.00483238;0.00626282
16.8308;1.03742;0.171233;-0.0789297;0.911491;100;0.00445639;0.00672507
17.1495;1.03742;0.166164;-0.0790651;0.914211;100;0.00436782;0.00616167
17.4683;1.03742;0.161367;-0.0795847;0.922298;100;0.00425497;0.00565111
17.787;1.03742;0.156791;-0.0804233;0.931158;100;0.00394433;0.00545551
18.1058;1.03742;0.152265;-0.0815008;0.934992;100;0.00375306;0.00571241
18.4245;1.03742;0.147602;-0.0827135;0.931809;100;0.00403069;0.00577435
18.7433;1.03742;0.142705;-0.0839015;0.928732;100;0.00444653;0.00509273
19.0621;1.03742;0.13764;-0.0849146;0.932983;100;0.00420181;0.00391152
19.3808;1.03742;0.132663;-0.0856436;0.93706;100;0.00366134;0.00339058
19.6996;1.03742;0.128107;-0.0860479;0.936835;100;0.00316551;0.00355355
20.0183;1.03742;0.124179;-0.0862031;0.933989;100;0.00271819;0.00446429
20.3371;1.03742;0.120834;-0.0862927;0.931579;100;0.00261606;0.00537927
20.6559;1.03742;0.117832;-0.0864827;0.930305;100;0.00293875;0.00538822
20.9746;1.03742;0.114888;-0.0867769;0.931518;100;0.00302434;0.00445049
21.2934;1.03742;0.111797;-0.0870077;0.935392;100;0.00291796;0.00358293
21.6121;1.03742;0.108516;-0.0869271;0.937015;100;0.00264919;0.00337558
21.9309;1.03742;0.10514;-0.086356;0.933901;100;0.00288282;0.00367082
22.2497;1.03742;0.101798;-0.0853231;0.929999;2.83168;0.00330004;0.00367856
22.5684;1.03742;0.0985674;-0.0841059;0.928953;100;0.00342722;0.0034424
22.8872;1.03742;0.0954716;-0.0831321;0.932407;100;0.0031509;0.00343855
23.2059;1.03742;0.0925305;-0.0827968;0.939851;100;0.00293338;0.00346136
23.5247;1.03742;0.0897918;-0.083324;0.947032;100;0.00282998;0.00359756
23.8435;1.03742;0.087311;-0.084748;0.949833;2.54377;0.00279044;0.00369433
24.1622;1.03742;0.0850754;-0.0869577;0.948302;100;0.00266832;0.00381011
24.481;1.03742;0.0829285;-0.0897998;0.947061;100;0.00242893;0.00389289
24.7997;1.03742;0.0805627;-0.0931581;0.946776;100;0.00245293;0.00375053
25.1185;1.03742;0.0776224;-0.096931;0.944948;100;0.00277559;0.00383939
25.4372;1.03742;0.0738493;-0.100916;0.940202;100;0.00303522;0.00450565
25.756;1.03742;0.0691925;-0.104773;0.937145;100;0.00316952;0.00517241
26.0748;1.03742;0.0638013;-0.108093;0.938897;100;0.00332842;0.00489455
26.3935;1.03742;0.0579152;-0.110526;0.945845;100;0.00327606;0.00458314
26.7123;1.03742;0.0517632;-0.111926;0.952668;100;0.00286995;0.00401983
27.031;1.03742;0.0455483;-0.112388;0.956337;100;0.00266325;0.00353865
27.3498;1.03742;0.0394281;-0.112151;0.954003;2.77619;0.00293952;0.00354405
27.6686;1.03742;0.0335618;-0.111429;0.945998;100;0.00321554;0.00367386
27.9873;1.03742;0.0281355;-0.110319;0.938078;100;0.00376988;0.0039996
28.3061;1.03742;0.0233192;-0.108819;0.93733;100;0.00388275;0.00440037
28.6248;1.03742;0.0191819;-0.106912;0.942932;100;0.00329456;0.00474997
28.9436;1.03742;0.0156828;-0.104682;0.948626;100;0.00259805;0.00557242
29.2624;1.03742;0.0127433;-0.102334;0.952498;100;0.00210817;0.00608903
29.5811;1.03742;0.0103292;-0.100127;0.954834;2.88329;0.00190704;0.00504542
29.8999;1.03742;0.00849611;-0.0982906;0.959586;2.44121;0.00207021;0.00373345
30.2186;1.03742;0.00739028;-0.09696;0.965842;2.7548;0.00199857;0.00368867
30.5374;1.03742;0.00709743;-0.0961732;0.969994;100;0.00211798;0.00386688
30.8562;1.03742;0.00752482;-0.0959051;0.970984;100;0.00229371;0.00327653
31.1749;1.03742;0.0084114;-0.0960995;0.969284;100;0.00267351;0.00242028
31.4937;1.03742;0.009402;-0.0966574;0.96605;100;0.00313182;0.00232635
31.8124;1.03742;0.0101433;-0.0974187;0.963297;100;0.00300581;0.00234426
32.1312;1.03742;0.0104018;-0.0981608;0.963981;100;0.00252506;0.00259508
32.45;1.03742;0.0101168;-0.0986263;0.965296;100;0.00201727;0.00254068
32.7687;1.03742;0.00936835;-0.0986031;0.967068;100;0.0018493;0.00250896
33.0875;1.03742;0.0083315;-0.0980311;0.969467;100;0.00178153;0.00243432
33.4062;1.03742;0.00725551;-0.0970292;0.972065;100;0.00184928;0.00249788
33.725;1.03742;0.00637397;-0.0958386;0.973995;100;0.00203923;0.00215816
34.0437;1.03742;0.00579828;-0.0947165;0.975297;100;0.00216613;0.00173972
34.3625;1.03742;0.00549215;-0.0938393;0.974978;100;0.00217747;0.00192077
34.6813;1.03742;0.00531337;-0.0932509;0.971421;100;0.00215253;0.00206136
35;1.03742;0.00508156;-0.0928841;0.965322;100;0.00237056;0.0020954
35.3188;1.03742;0.00467764;-0.0926285;0.961656;100;0.00252878;0.00199339
35.6375;1.03742;0.0040993;-0.0924093;0.961143;100;0.00244418;0.00167906
35.9563;1.03742;0.00345064;-0.092205;0.962337;100;0.00246896;0.00150842
36.2751;1.03742;0.00285752;-0.0920198;0.963108;2.65104;0.00223709;0.00161287
36.5938;1.03742;0.00239946;-0.0918569;0.96472;100;0.00203384;0.0021009
36.9126;1.03742;0.00209545;-0.0917022;0.968343;100;0.00179527;0.00269115
37.2313;1.03742;0.00193345;-0.0915258;0.972404;2.88751;0.00156031;0.00293563
37.5501;1.03742;0.00190843;-0.09131;0.974732;100;0.00143555;0.00273167
37.8689;1.03742;0.00204721;-0.0910823;0.975166;100;0.00146137;0.00310385
38.1876;1.03742;0.00240204;-0.0909018;0.973843;100;0.00162491;0.00345885
38.5064;1.03742;0.00300217;-0.090821;0.971339;100;0.00202841;0.00312236
