x,y,x-displacement,y-displacement
47.4316,-7.56908,-0.015892687500000002,-0.005370937499999992
47.7504,-7.56908,-0.015891287499999997,-0.0051908374999999965
48.0692,-7.56908,-0.0158609875,-0.004963537499999997
48.3879,-7.56908,-0.015853687499999998,-0.0047166374999999955
48.7067,-7.56908,-0.0158990875,-0.004508237499999998
49.0254,-7.56908,-0.0159946875,-0.004401237499999995
49.3442,-7.56908,-0.016100487500000003,-0.004438237499999997
49.6629,-7.56908,-0.0161334875,-0.004635337499999996
49.9817,-7.56908,-0.0160067875,-0.004998437499999994
50.3005,-7.56908,-0.0156823875,-0.005537137499999997
50.6192,-7.56908,-0.015183687500000001,-0.006264637499999996
50.938,-7.56908,-0.0145839875,-0.007185737499999997
51.2567,-7.56908,-0.0139867875,-0.008268937499999997
51.5755,-7.56908,-0.0134821875,-0.009422937499999992
51.8943,-7.56908,-0.013109287499999997,-0.010494837499999993
52.213,-7.56908,-0.0128494875,-0.011307237499999997
52.5318,-7.56908,-0.012641387499999997,-0.011710037499999992
52.8505,-7.56908,-0.0124107875,-0.011616437499999993
53.1693,-7.56908,-0.012113387500000003,-0.011041637499999993
53.4881,-7.56908,-0.011769287500000003,-0.010102137499999997
53.8068,-7.56908,-0.011452987499999998,-0.008959237499999995
54.1256,-7.56908,-0.011270787499999997,-0.007767237499999996
54.4443,-7.56908,-0.0113229875,-0.006635937499999994
54.7631,-7.56908,-0.011659787499999998,-0.005610737499999997
55.0819,-7.56908,-0.012244487499999998,-0.004668337499999994
55.4006,-7.56908,-0.012947187499999999,-0.0037621374999999985
55.7194,-7.56908,-0.0135820875,-0.0028893374999999985
56.0381,-7.56908,-0.0139785875,-0.0021021374999999967
56.3569,-7.56908,-0.014050187499999998,-0.0014871374999999923
56.6757,-7.56908,-0.013825487499999997,-0.0011519374999999984
56.9944,-7.56908,-0.013440387499999998,-0.0011819374999999938
57.3132,-7.56908,-0.013097687499999996,-0.0015951374999999962
57.6319,-7.56908,-0.012979287499999999,-0.002318637499999998
57.9507,-7.56908,-0.013171687500000001,-0.003199537499999995
58.2694,-7.56908,-0.0136474875,-0.004042937499999996
58.5882,-7.56908,-0.0142893875,-0.004679937499999995
58.907,-7.56908,-0.014943887500000003,-0.005031137499999998
59.2257,-7.56908,-0.015491187500000003,-0.005114937499999993
59.5445,-7.56908,-0.0158925875,-0.005011637499999992
59.8632,-7.56908,-0.016172187499999997,-0.004831437499999994
60.182,-7.56908,-0.0163734875,-0.004667737499999998
60.5008,-7.56908,-0.0165354875,-0.0045703374999999935
60.8195,-7.56908,-0.016700587500000003,-0.0045239374999999984
61.1383,-7.56908,-0.0168327875,-0.004523437499999998
61.457,-7.56908,-0.0169315875,-0.004536537499999993
61.7758,-7.56908,-0.0169942875,-0.004542437499999996
62.0946,-7.56908,-0.0172357875,-0.004559937499999993
-31.6206,-7.88784,-0.0177878875,0.00015626250000000397
-31.3019,-7.88784,-0.0184917875,0.00035756250000000545
-30.9831,-7.88784,-0.0192020875,0.00046056250000000437
-30.6644,-7.88784,-0.0199764875,0.000571862500000006
-30.3456,-7.88784,-0.0207416875,0.000672862500000003
-30.0269,-7.88784,-0.021468387499999998,0.000756562500000002
-29.7081,-7.88784,-0.0218770875,0.0007882625000000046
-29.3893,-7.88784,-0.0218848875,0.0007963625000000016
-29.0706,-7.88784,-0.0214650875,0.0008330625000000022
-28.7518,-7.88784,-0.0206595875,0.0009637625000000066
-28.4331,-7.88784,-0.0195704875,0.0012422625000000076
-28.1143,-7.88784,-0.0183322875,0.0016860625000000018
-27.7955,-7.88784,-0.0170793875,0.0022713625000000057
-27.4768,-7.88784,-0.0159200875,0.002950062500000003
-27.158,-7.88784,-0.014897087500000003,0.003675462500000004
-26.8393,-7.88784,-0.013962987500000003,0.004426062500000008
-26.5205,-7.88784,-0.012983487500000002,0.005222562500000007
-26.2017,-7.88784,-0.011817287500000002,0.006090362500000002
-25.883,-7.88784,-0.010387287500000002,0.007012562500000007
-25.5642,-7.88784,-0.0085923875,0.007946662500000007
-25.2455,-7.88784,-0.006455087499999998,0.008769062500000008
-24.9267,-7.88784,-0.0046139875,0.008832862500000004
-24.6079,-7.88784,-0.0031281874999999973,0.008096762500000007
-24.2892,-7.88784,-0.0012351874999999984,0.008017762500000004
-23.9704,-7.88784,5.4712499999998165e-05,0.007849362500000005
-23.6517,-7.88784,0.0006508125000000003,0.007829262500000003
-23.3329,-7.88784,0.0008817124999999995,0.008369662500000007
-23.0141,-7.88784,0.00038321250000000057,0.009504162500000003
-22.6954,-7.88784,2.041249999999717e-05,0.009610162500000005
-22.3766,-7.88784,-0.00019518749999999918,0.010282262500000007
-22.0579,-7.88784,1.381250000000167e-05,0.010965762500000004
-21.7391,-7.88784,0.00031141249999999676,0.011151462500000008
-21.4204,-7.88784,0.0006580124999999992,0.010992762500000003
-21.1016,-7.88784,0.0023707124999999968,0.011781262500000007
-20.7828,-7.88784,0.002773912500000003,0.011452962500000004
-20.4641,-7.88784,0.0043804125,0.012194162500000008
-20.1453,-7.88784,0.0049839125,0.012355262500000005
-19.8266,-7.88784,0.005758712499999999,0.012863762500000007
26.3935,-7.88784,0.012568812499999998,0.016667862500000005
26.7123,-7.88784,0.012699312499999997,0.017475462500000004
27.031,-7.88784,0.012709712499999998,0.018354362500000006
27.3498,-7.88784,0.0125037125,0.019118962500000003
27.6686,-7.88784,0.0120655125,0.019627762500000007
27.9873,-7.88784,0.011414912499999999,0.019902462500000002
28.3061,-7.88784,0.009780312499999999,0.019289662500000006
28.6248,-7.88784,0.0090547125,0.019377362500000002
28.9436,-7.88784,0.008202112499999997,0.019570162500000002
29.2624,-7.88784,0.007215312500000001,0.019860862500000007
29.5811,-7.88784,0.006118412500000003,0.020155462500000006
29.8999,-7.88784,0.004974812500000002,0.020375162500000002
30.2186,-7.88784,0.003860812499999998,0.020494762500000006
30.5374,-7.88784,0.0021366125000000027,0.020565362500000003
30.8562,-7.88784,0.0015505124999999967,0.020523262500000007
31.1749,-7.88784,0.0012360125000000013,0.020491762500000003
31.4937,-7.88784,0.0013088124999999992,0.020503062500000002
31.8124,-7.88784,0.0018495124999999973,0.020541862500000008
32.1312,-7.88784,0.0028472125000000015,0.020559062500000003
32.45,-7.88784,0.0038302124999999992,0.020042162500000002
32.7687,-7.88784,0.0051416125000000035,0.019955962500000007
33.0875,-7.88784,0.006266412499999999,0.019734462500000008
33.4062,-7.88784,0.007014612500000003,0.019401262500000002
33.725,-7.88784,0.007365812499999999,0.019021062500000005
34.0437,-7.88784,0.007422512499999999,0.0186722625
34.3625,-7.88784,0.007314312500000003,0.018425962500000004
34.6813,-7.88784,0.0071364125000000014,0.018350662500000003
35.0,-7.88784,0.006582112500000001,0.0185846625
35.3188,-7.88784,0.006157812499999998,0.018811762500000002
35.6375,-7.88784,0.005407612499999999,0.019100662500000004
35.9563,-7.88784,0.004277712500000003,0.019432962500000005
36.2751,-7.88784,0.0028806124999999974,0.019780562500000008
36.5938,-7.88784,0.0014606124999999998,0.020103762500000004
36.9126,-7.88784,0.00030231249999999876,0.020379762500000002
37.2313,-7.88784,-0.00041448749999999784,0.020608462500000008
37.5501,-7.88784,-0.0006753874999999993,0.020794562500000002
37.8689,-7.88784,-0.0006141875000000019,0.020920862500000005
38.1876,-7.88784,-0.00044288750000000265,0.020921062500000004
38.5064,-7.88784,-0.00036368750000000116,0.020682162500000004
38.8251,-7.88784,-0.0005081875,0.020120062500000008
39.1439,-7.88784,-0.0008764875000000019,0.019253362500000003
39.4627,-7.88784,-0.0013460875000000025,0.018199362500000003
39.7814,-7.88784,-0.0017636874999999996,0.017119262500000003
40.1002,-7.88784,-0.0020319874999999987,0.016145462500000006
40.4189,-7.88784,-0.002165687499999999,0.015314162500000006
40.7377,-7.88784,-0.0022664874999999973,0.014557962500000007
41.0565,-7.88784,-0.002466487500000003,0.013767362500000005
41.3752,-7.88784,-0.002884487499999998,0.012835962500000006
41.694,-7.88784,-0.0035998875000000027,0.011676562500000008
42.0127,-7.88784,-0.004652687500000002,0.010229562500000004
42.3315,-7.88784,-0.006040187500000002,0.008475362500000007
42.6502,-7.88784,-0.007713287499999999,0.006456562500000006
42.969,-7.88784,-0.009586887500000002,0.004286562500000007
43.2878,-7.88784,-0.0115131875,0.0021343625000000074
43.6065,-7.88784,-0.013277487499999997,0.00017896250000000447
43.9253,-7.88784,-0.014650687500000002,-0.0014607374999999964
44.244,-7.88784,-0.015476187500000002,-0.0027781374999999928
44.5628,-7.88784,-0.015753787499999998,-0.003841337499999993
44.8816,-7.88784,-0.015648087499999998,-0.0047004374999999946
45.2003,-7.88784,-0.015401887500000003,-0.005338937499999995
45.5191,-7.88784,-0.015223787500000002,-0.005718837499999997
45.8378,-7.88784,-0.015216387499999998,-0.005832037499999998
46.1566,-7.88784,-0.0153691875,-0.005728937499999996
46.4754,-7.88784,-0.015593087499999998,-0.005522537499999994
46.7941,-7.88784,-0.0157794875,-0.005341837499999995
47.1129,-7.88784,-0.015863487500000002,-0.005249037499999998
47.4316,-7.88784,-0.0158331875,-0.005220937499999995
47.7504,-7.88784,-0.0157226875,-0.005188937499999997
48.0692,-7.88784,-0.015600187500000001,-0.005098437499999997
48.3879,-7.88784,-0.015529587499999997,-0.004944437499999996
48.7067,-7.88784,-0.015532887500000002,-0.004778637499999995
49.0254,-7.88784,-0.015584987500000001,-0.004684537499999995
49.3442,-7.88784,-0.0156172875,-0.0047408374999999975
49.6629,-7.88784,-0.015526487499999998,-0.004991937499999995
49.9817,-7.88784,-0.0152294875,-0.005449037499999997
50.3005,-7.88784,-0.014724987500000002,-0.006103237499999997
50.6192,-7.88784,-0.014092887499999998,-0.006933037499999996
50.938,-7.88784,-0.013458387500000002,-0.007905837499999999
51.2567,-7.88784,-0.012946787500000001,-0.008962637499999995
51.5755,-7.88784,-0.012632987499999998,-0.010005137499999997
51.8943,-7.88784,-0.012514687500000003,-0.010897137500000001
52.213,-7.88784,-0.012522487499999999,-0.0114931375
52.5318,-7.88784,-0.012556687499999997,-0.01167953749999999
52.8505,-7.88784,-0.012528987499999998,-0.011395437499999994
53.1693,-7.88784,-0.012401287499999997,-0.010662737499999991
53.4881,-7.88784,-0.012210087500000001,-0.009588437499999991
53.8068,-7.88784,-0.012044687499999998,-0.008315737499999996
54.1256,-7.88784,-0.012011387499999998,-0.006986037499999993
54.4443,-7.88784,-0.012184787500000002,-0.005718137499999998
54.7631,-7.88784,-0.012571587500000002,-0.004593037499999994
55.0819,-7.88784,-0.013097687499999996,-0.003636637499999998
55.4006,-7.88784,-0.0136209875,-0.0028420374999999984
55.7194,-7.88784,-0.013981287500000002,-0.002216937499999995
56.0381,-7.88784,-0.0140673875,-0.0017846374999999984
56.3569,-7.88784,-0.013863887499999998,-0.0015688374999999963
56.6757,-7.88784,-0.0134534875,-0.0015998374999999926
56.9944,-7.88784,-0.012988887499999997,-0.0018989374999999961
57.3132,-7.88784,-0.012654587500000002,-0.0024517374999999952
57.6319,-7.88784,-0.0125970875,-0.0031891374999999944
57.9507,-7.88784,-0.0128692875,-0.003983837499999997
58.2694,-7.88784,-0.013426387499999998,-0.004669937499999992
58.5882,-7.88784,-0.014146087500000001,-0.005096737499999997
58.907,-7.88784,-0.014873687500000003,-0.005191237499999994
59.2257,-7.88784,-0.0154830875,-0.004971737499999997
59.5445,-7.88784,-0.0159244875,-0.004532437499999993
59.8632,-7.88784,-0.016213187499999997,-0.004022237499999998
60.182,-7.88784,-0.0163850875,-0.003592937499999997
60.5008,-7.88784,-0.016487587499999998,-0.003343737499999992
60.8195,-7.88784,-0.0165634875,-0.003288337499999995
61.1383,-7.88784,-0.016591787499999996,-0.0033828374999999924
61.457,-7.88784,-0.0165679875,-0.0035712374999999977
61.7758,-7.88784,-0.016712387500000002,-0.0037572374999999963
62.0946,-7.88784,-0.0170617875,-0.003932237499999998
-31.6206,-8.2066,-0.0178969875,0.0012261625000000026
-31.3019,-8.2066,-0.0187919875,0.0014847625000000073
-30.9831,-8.2066,-0.0195586875,0.0016150625000000071
-30.6644,-8.2066,-0.0203988875,0.001748262500000007
-30.3456,-8.2066,-0.0212298875,0.0018515625000000077
-30.0269,-8.2066,-0.0220018875,0.0018952625000000015
-29.7081,-8.2066,-0.0224084875,0.0018194625000000075
-29.3893,-8.2066,-0.0223328875,0.0016415625000000059
-29.0706,-8.2066,-0.0217563875,0.0014370625000000026
-28.7518,-8.2066,-0.0207545875,0.0013217625000000038
-28.4331,-8.2066,-0.0194769875,0.001408362500000003
-28.1143,-8.2066,-0.0180991875,0.0017650625000000045
-27.7955,-8.2066,-0.016770387499999997,0.002395062500000003
-27.4768,-8.2066,-0.0155827875,0.003250862500000007
-27.158,-8.2066,-0.014528387499999997,0.004253762500000008
-26.8393,-8.2066,-0.013493187499999997,0.0053358625000000034
-26.5205,-8.2066,-0.012283587499999998,0.006489562500000004
-26.2017,-8.2066,-0.010789187499999998,0.007675862500000005
-25.883,-8.2066,-0.0089719875,0.008857762500000005
-25.5642,-8.2066,-0.0067431874999999974,0.009997162500000004
-25.2455,-8.2066,-0.004158487500000002,0.010971362500000005
-24.9267,-8.2066,-0.0030599875,0.010233062500000008
-24.6079,-8.2066,-0.0014934875000000014,0.008807462500000002
-24.2892,-8.2066,0.0008188125000000018,0.008596162500000004
-23.9704,-8.2066,0.0023398125000000033,0.008285562500000003
-23.6517,-8.2066,0.0029188124999999995,0.008150962500000004
-23.3329,-8.2066,0.002773212499999997,0.008760862500000008
-23.0141,-8.2066,0.0016037125,0.010371162500000003
-22.6954,-8.2066,0.0008918124999999985,0.009667962500000002
-22.3766,-8.2066,0.00016151250000000228,0.010114262500000006
-22.0579,-8.2066,8.721250000000291e-05,0.010696162500000002
-21.7391,-8.2066,8.701249999999716e-05,0.010673762500000003
-21.4204,-8.2066,0.00023291250000000152,0.010340862500000006
-21.1016,-8.2066,0.002635612500000002,0.011637962500000001
-20.7828,-8.2066,0.0029056125000000016,0.011270862500000006
28.3061,-8.2066,0.009248112500000003,0.019149962500000006
28.6248,-8.2066,0.008587912500000003,0.019270562500000005
28.9436,-8.2066,0.007817512499999998,0.019457162500000007
29.2624,-8.2066,0.006897112499999997,0.019716362500000008
29.5811,-8.2066,0.005820912499999997,0.019983462500000007
29.8999,-8.2066,0.004631212500000002,0.020210662500000004
30.2186,-8.2066,0.003404512499999998,0.020379762500000002
30.5374,-8.2066,0.0012538124999999997,0.020545462500000007
30.8562,-8.2066,0.0006742125000000002,0.020505662500000008
31.1749,-8.2066,0.0003708124999999979,0.020408562500000005
31.4937,-8.2066,0.0004571125000000023,0.020277162500000008
31.8124,-8.2066,0.0010108124999999996,0.0201234625
32.1312,-8.2066,0.0020299125000000015,0.019943862500000006
32.45,-8.2066,0.0029080125000000012,0.019022562500000006
32.7687,-8.2066,0.0042446125000000015,0.018955262500000007
33.0875,-8.2066,0.005494912499999997,0.018854662500000008
33.4062,-8.2066,0.006485012499999998,0.018726862500000004
33.725,-8.2066,0.007168812500000003,0.018616062500000002
34.0437,-8.2066,0.007596612500000002,0.0185846625
34.3625,-8.2066,0.007835012500000002,0.018669662500000003
34.6813,-8.2066,0.007925012500000002,0.018907962500000007
35.0,-8.2066,0.007118712499999999,0.019479162500000008
35.3188,-8.2066,0.0067266125,0.019856662500000004
35.6375,-8.2066,0.0059110125,0.020151962500000002
35.9563,-8.2066,0.004631212500000002,0.020336562500000002
36.2751,-8.2066,0.0030236125000000016,0.020415362500000006
36.5938,-8.2066,0.0013624125,0.020420862500000005
36.9126,-8.2066,-3.4587500000002325e-05,0.020421262500000002
37.2313,-8.2066,-0.0009708875000000033,0.020494762500000006
37.5501,-8.2066,-0.0014180874999999982,0.020672762500000004
37.8689,-8.2066,-0.0014900875000000008,0.0209074625
38.1876,-8.2066,-0.001382887499999999,0.021064762500000007
38.5064,-8.2066,-0.0013080874999999992,0.020638762500000005
38.8251,-8.2066,-0.0013444874999999981,0.020132262500000005
39.1439,-8.2066,-0.001525187499999997,0.019237262500000005
39.4627,-8.2066,-0.0017427875000000023,0.018101262500000007
39.7814,-8.2066,-0.0018607875000000024,0.016946762500000004
40.1002,-8.2066,-0.0017910874999999965,0.015977962500000005
40.4189,-8.2066,-0.0015687875000000018,0.015298562500000001
40.7377,-8.2066,-0.001324387500000003,0.014879062500000005
41.0565,-8.2066,-0.0012237874999999968,0.014602862500000008
41.3752,-8.2066,-0.0014236874999999996,0.014312062500000007
41.694,-8.2066,-0.0020301875000000025,0.013833962500000005
42.0127,-8.2066,-0.003077087499999999,0.013011162500000006
42.3315,-8.2066,-0.004529887500000003,0.011735262500000003
42.6502,-8.2066,-0.006302987500000003,0.009991562500000002
42.969,-8.2066,-0.008282887500000002,0.007874562500000001
43.2878,-8.2066,-0.010304387499999998,0.005566262500000002
43.6065,-8.2066,-0.012150487500000001,0.0032847625000000033
43.9253,-8.2066,-0.013594287500000003,0.0012114625000000032
44.244,-8.2066,-0.0144775875,-0.000573237499999997
44.5628,-8.2066,-0.014805087500000001,-0.002073637499999996
44.8816,-8.2066,-0.014760087499999998,-0.0032999374999999956
45.2003,-8.2066,-0.014606587499999997,-0.004218437499999998
45.5191,-8.2066,-0.014564287500000002,-0.004798437499999995
45.8378,-8.2066,-0.014731787500000003,-0.005061437499999995
46.1566,-8.2066,-0.015072487500000002,-0.005094737499999995
46.4754,-8.2066,-0.015453787500000003,-0.005040237499999996
46.7941,-8.2066,-0.0157282875,-0.005043337499999995
47.1129,-8.2066,-0.0158175875,-0.005167537499999993
47.4316,-8.2066,-0.0157234875,-0.005371037499999995
47.7504,-8.2066,-0.015510487500000003,-0.005550637499999997
48.0692,-8.2066,-0.015275787499999999,-0.0056206374999999975
48.3879,-8.2066,-0.015098887499999998,-0.005562337499999993
