x,y,x-displacement,y-displacement
-24.6079,4.22501,-0.004338070588235293,-0.014105635294117652
-24.2892,4.22501,-0.0022580705882352947,-0.013759735294117656
-23.9704,4.22501,6.729411764702653e-06,-0.013416635294117657
-23.6517,4.22501,0.0023993294117647043,-0.013118335294117656
-23.3329,4.22501,0.004810129411764702,-0.012891235294117662
-23.0141,4.22501,0.007103129411764705,-0.01275893529411766
-22.6954,4.22501,0.009152629411764701,-0.01271553529411766
-22.3766,4.22501,0.010886329411764706,-0.012721735294117659
-22.0579,4.22501,0.012292629411764705,-0.012774835294117659
-21.7391,4.22501,0.013467129411764707,-0.012982235294117656
-21.4204,4.22501,0.014645229411764701,-0.01353693529411766
-21.1016,4.22501,0.016150229411764708,-0.014624635294117658
-20.7828,4.22501,0.018307229411764707,-0.016306835294117653
-20.4641,4.22501,0.021342029411764704,-0.018434235294117654
-20.1453,4.22501,0.025252829411764703,-0.02065313529411765
-19.8266,4.22501,0.0297970294117647,-0.022553435294117657
-19.5078,4.22501,0.034587029411764704,-0.02382243529411765
-19.189,4.22501,0.03924922941176471,-0.02432143529411765
-18.8703,4.22501,0.043557329411764704,-0.02408343529411766
-18.5515,4.22501,0.0475469294117647,-0.023297435294117652
-18.2328,4.22501,0.0515039294117647,-0.02227843529411766
-17.914,4.22501,0.055773629411764704,-0.021429435294117657
-17.5952,4.22501,0.06058302941176471,-0.021164435294117656
-17.2765,4.22501,0.06597002941176469,-0.02177043529411765
-16.9577,4.22501,0.0717730294117647,-0.02326343529411766
-16.639,4.22501,0.07776002941176471,-0.02540043529411766
-16.3202,4.22501,0.08380502941176471,-0.02778743529411766
-16.0014,4.22501,0.0899920294117647,-0.03000643529411766
-15.6827,4.22501,0.0965690294117647,-0.03177543529411765
-15.3639,4.22501,0.10384202941176471,-0.033056435294117656
-15.0452,4.22501,0.1120500294117647,-0.03396443529411766
-14.7264,4.22501,0.1212420294117647,-0.03461543529411766
-14.4077,4.22501,0.1312780294117647,-0.03503543529411765
-14.0889,4.22501,0.1419300294117647,-0.03519943529411766
-13.7701,4.22501,0.1529910294117647,-0.03511543529411766
-13.4514,4.22501,0.16434802941176468,-0.03489843529411765
-13.1326,4.22501,0.1760510294117647,-0.03475543529411766
-12.8139,4.22501,0.1883170294117647,-0.03481143529411766
-12.4951,4.22501,0.2013890294117647,-0.03496843529411765
-12.1763,4.22501,0.21542602941176472,-0.03493443529411766
-11.8576,4.22501,0.2304850294117647,-0.034359435294117655
-11.5388,4.22501,0.2464510294117647,-0.03304443529411766
-11.2201,4.22501,0.2634290294117647,-0.031171435294117658
-10.9013,4.22501,0.2816600294117647,-0.02918043529411765
-10.5825,4.22501,0.3012290294117647,-0.027438435294117658
-10.2638,4.22501,0.32392402941176474,-0.02391543529411766
-9.94502,4.22501,0.3464130294117647,-0.022965435294117653
-9.62626,4.22501,0.36834402941176475,-0.021952435294117653
-9.3075,4.22501,0.3925410294117647,-0.01593943529411765
-8.98874,4.22501,0.4108050294117647,-0.013315135294117653
-8.66998,4.22501,0.4256770294117647,-0.01005163529411765
-8.35123,4.22501,0.44192402941176473,0.002451564705882342
-8.03247,4.22501,0.4540580294117647,0.00706236470588234
-7.71371,4.22501,0.46615402941176476,0.01171426470588234
-7.39495,4.22501,0.48925302941176474,0.02831826470588234
-7.07619,4.22501,0.5037960294117647,0.03400346470588234
-6.75743,4.22501,0.5171930294117647,0.040050664705882345
-6.43867,4.22501,0.5290180294117647,0.04626006470588234
7.58673,4.22501,0.3297450294117647,0.06713036470588235
8.54301,4.22501,0.30594202941176474,0.027541764705882342
8.86177,4.22501,0.2973140294117647,0.019726964705882345
9.18053,4.22501,0.27733102941176474,0.07008542470588235
10.7743,4.22501,0.2680040294117647,0.14923186470588234
11.0931,4.22501,0.26159802941176474,0.14951246470588236
11.4118,4.22501,0.2532880294117647,0.14864506470588235
11.7306,4.22501,0.2392060294117647,0.14866446470588235
12.0494,4.22501,0.22898702941176471,0.14759956470588234
12.3681,4.22501,0.2181680294117647,0.14638396470588233
12.6869,4.22501,0.2077630294117647,0.14439736470588233
13.0056,4.22501,0.2003880294117647,0.14121316470588235
13.3244,4.22501,0.1945370294117647,0.13730476470588235
13.6432,4.22501,0.1897680294117647,0.13293676470588234
13.9619,4.22501,0.1854800294117647,0.12810646470588233
14.2807,4.22501,0.1811870294117647,0.12256646470588234
14.5994,4.22501,0.1766300294117647,0.11610936470588235
14.9182,4.22501,0.1717900294117647,0.10880356470588234
15.237,4.22501,0.1667820294117647,0.10116346470588235
15.5557,4.22501,0.1616490294117647,0.09393906470588234
15.8745,4.22501,0.1563780294117647,0.08768294470588234
16.1932,4.22501,0.1509810294117647,0.08243784470588235
16.512,4.22501,0.1455670294117647,0.07769866470588234
16.8308,4.22501,0.1402560294117647,0.07266763470588235
17.1495,4.22501,0.1350500294117647,0.06667946470588235
17.4683,4.22501,0.1297480294117647,0.05958196470588234
17.787,4.22501,0.1239790294117647,0.05172946470588234
18.1058,4.22501,0.1173000294117647,0.043672664705882346
18.4245,4.22501,0.1095210294117647,0.03576516470588235
18.7433,4.22501,0.1008690294117647,0.027953564705882346
19.0621,4.22501,0.09194802941176469,0.019857664705882343
19.3808,4.22501,0.08350602941176472,0.011132164705882339
19.6996,4.22501,0.07617802941176471,0.0017428647058823493
20.0183,4.22501,0.07026302941176471,-0.007985535294117649
20.3371,4.22501,0.06562802941176471,-0.017565635294117657
20.6559,4.22501,0.06181702941176471,-0.026605435294117658
20.9746,4.22501,0.05832152941176471,-0.034943435294117656
21.2934,4.22501,0.0547663294117647,-0.042505435294117655
21.6121,4.22501,0.051052729411764704,-0.04910543529411765
21.9309,4.22501,0.0473485294117647,-0.054392435294117664
22.2497,4.22501,0.0439615294117647,-0.058000435294117664
22.5684,4.22501,0.04122932941176471,-0.059785435294117645
22.8872,4.22501,0.039338829411764704,-0.05998443529411765
23.2059,4.22501,0.038252529411764706,-0.05921443529411766
23.5247,4.22501,0.037714429411764706,-0.058214435294117656
23.8435,4.22501,0.0373619294117647,-0.05755443529411766
24.1622,4.22501,0.036823029411764706,-0.05745643529411765
24.481,4.22501,0.035813329411764704,-0.05784543529411765
24.7997,4.22501,0.03421892941176471,-0.058462435294117654
25.1185,4.22501,0.0321105294117647,-0.05903443529411764
25.4372,4.22501,0.029679929411764706,-0.059397435294117645
25.756,4.22501,0.027194329411764702,-0.05951443529411765
26.0748,4.22501,0.024926629411764704,-0.05944843529411767
26.3935,4.22501,0.0230795294117647,-0.05928043529411767
26.7123,4.22501,0.021700729411764708,-0.05906843529411765
27.031,4.22501,0.020714029411764708,-0.05883843529411767
27.3498,4.22501,0.019996429411764702,-0.058555435294117664
27.6686,4.22501,0.019415929411764704,-0.058131435294117656
27.9873,4.22501,0.018842629411764705,-0.05751243529411765
28.3061,4.22501,0.018197329411764704,-0.05673943529411765
28.6248,4.22501,0.017475329411764703,-0.055948435294117665
28.9436,4.22501,0.016701229411764704,-0.05530143529411766
29.2624,4.22501,0.0158937294117647,-0.054927435294117644
29.5811,4.22501,0.015072429411764704,-0.05484943529411765
29.8999,4.22501,0.014230429411764701,-0.05495143529411767
30.2186,4.22501,0.013304829411764703,-0.055021435294117654
30.5374,4.22501,0.012218829411764706,-0.05484243529411764
30.8562,4.22501,0.010957429411764703,-0.054254435294117664
31.1749,4.22501,0.009581029411764704,-0.05314043529411766
31.4937,4.22501,0.008184629411764704,-0.05141743529411766
31.8124,4.22501,0.0068578294117647015,-0.049026435294117654
32.1312,4.22501,0.005646429411764707,-0.04592143529411766
32.45,4.22501,0.0044726294117647045,-0.04209643529411766
32.7687,4.22501,0.003160329411764702,-0.03764543529411765
33.0875,4.22501,0.0015333294117647056,-0.03279843529411766
33.4062,4.22501,-0.00048127058823529273,-0.02789743529411766
33.725,4.22501,-0.002793670588235299,-0.023353435294117653
34.0437,4.22501,-0.005187070588235296,-0.01958073529411765
34.3625,4.22501,-0.007367970588235295,-0.01686993529411765
34.6813,4.22501,-0.009061970588235296,-0.015307835294117653
35.0,4.22501,-0.010117170588235296,-0.01475113529411766
35.3188,4.22501,-0.010515470588235296,-0.014854235294117654
35.6375,4.22501,-0.010373870588235294,-0.015209335294117651
35.9563,4.22501,-0.009926170588235295,-0.01550453529411766
36.2751,4.22501,-0.009467170588235294,-0.01559473529411766
36.5938,4.22501,-0.009267070588235296,-0.015464635294117651
36.9126,4.22501,-0.009497670588235297,-0.015159835294117657
37.2313,4.22501,-0.010212570588235294,-0.014753335294117653
37.5501,4.22501,-0.011346470588235295,-0.01431293529411766
37.8689,4.22501,-0.012731870588235297,-0.01390563529411766
38.1876,4.22501,-0.014170470588235295,-0.013627535294117657
38.5064,4.22501,-0.015514170588235295,-0.013572535294117657
38.8251,4.22501,-0.016689370588235296,-0.013758035294117649
39.1439,4.22501,-0.017695770588235297,-0.014085935294117655
39.4627,4.22501,-0.018573970588235296,-0.01436553529411766
39.7814,4.22501,-0.019357970588235296,-0.014401135294117656
40.1002,4.22501,-0.020055770588235294,-0.014100535294117658
40.4189,4.22501,-0.020669570588235295,-0.013517435294117655
40.7377,4.22501,-0.021222670588235296,-0.012826335294117655
41.0565,4.22501,-0.021734570588235295,-0.012258435294117659
41.3752,4.22501,-0.022191470588235295,-0.012011735294117656
41.694,4.22501,-0.022537370588235295,-0.01216193529411766
42.0127,4.22501,-0.022676470588235294,-0.012649335294117658
42.3315,4.22501,-0.022510970588235295,-0.013339935294117658
42.6502,4.22501,-0.022013470588235294,-0.01408963529411765
42.969,4.22501,-0.021286170588235297,-0.014791735294117661
43.2878,4.22501,-0.020534870588235294,-0.01541763529411766
43.6065,4.22501,-0.019969070588235296,-0.016013535294117656
43.9253,4.22501,-0.019712570588235296,-0.016642735294117653
44.244,4.22501,-0.019769370588235295,-0.017328635294117656
44.5628,4.22501,-0.020088570588235297,-0.01804013529411766
44.8816,4.22501,-0.020659470588235297,-0.018713235294117656
45.2003,4.22501,-0.021511870588235296,-0.01928353529411765
45.5191,4.22501,-0.022623270588235295,-0.019695835294117656
45.8378,4.22501,-0.023858670588235296,-0.01989063529411765
46.1566,4.22501,-0.024961970588235294,-0.01979053529411766
46.4754,4.22501,-0.025635670588235297,-0.019320335294117655
46.7941,4.22501,-0.025699370588235296,-0.01845563529411766
47.1129,4.22501,-0.025219170588235296,-0.01728773529411766
47.4316,4.22501,-0.024474670588235298,-0.016037735294117658
47.7504,4.22501,-0.023792970588235297,-0.014969535294117653
48.0692,4.22501,-0.023389370588235297,-0.014264635294117659
48.3879,4.22501,-0.023270570588235295,-0.01395113529411765
48.7067,4.22501,-0.023243670588235295,-0.013912235294117656
49.0254,4.22501,-0.023084170588235295,-0.013960035294117656
49.3442,4.22501,-0.022708570588235295,-0.013934835294117653
49.6629,4.22501,-0.022205770588235297,-0.01377403529411765
49.9817,4.22501,-0.021763570588235297,-0.01351433529411765
50.3005,4.22501,-0.021572670588235296,-0.013254135294117661
50.6192,4.22501,-0.021746970588235295,-0.013102935294117657
50.938,4.22501,-0.022267770588235297,-0.01313633529411766
51.2567,4.22501,-0.023000270588235297,-0.013372535294117652
51.5755,4.22501,-0.023765070588235297,-0.013769335294117654
51.8943,4.22501,-0.024416070588235295,-0.014232435294117662
52.213,4.22501,-0.0248887705882353,-0.014652535294117655
52.5318,4.22501,-0.025209670588235297,-0.014965135294117651
52.8505,4.22501,-0.025461070588235296,-0.015174235294117655
53.1693,4.22501,-0.025731170588235295,-0.01532013529411766
53.4881,4.22501,-0.026070670588235298,-0.015434635294117649
53.8068,4.22501,-0.026482570588235298,-0.015510035294117652
54.1256,4.22501,-0.026936770588235296,-0.015500935294117654
54.4443,4.22501,-0.027398370588235296,-0.01535923529411766
54.7631,4.22501,-0.027842370588235296,-0.015070935294117654
55.0819,4.22501,-0.028263070588235295,-0.014658335294117655
55.4006,4.22501,-0.028680270588235295,-0.014171735294117652
55.7194,4.22501,-0.029137470588235296,-0.013690335294117659
56.0381,4.22501,-0.029672090588235295,-0.013308435294117654
56.3569,4.22501,-0.030306910588235293,-0.013130935294117657
56.6757,4.22501,-0.031037380588235297,-0.013262535294117653
56.9944,4.22501,-0.0318089605882353,-0.013773835294117659
57.3132,4.22501,-0.032520080588235294,-0.014676735294117657
57.6319,4.22501,-0.0330750205882353,-0.015928635294117657
57.9507,4.22501,-0.0334247105882353,-0.01746773529411766
58.2694,4.22501,-0.0335751405882353,-0.019236335294117654
58.5882,4.22501,-0.03357901058823529,-0.021164435294117656
58.907,4.22501,-0.033524230588235296,-0.023146435294117654
59.2257,4.22501,-0.03347070058823529,-0.02502643529411766
59.5445,4.22501,-0.03341433058823529,-0.02659543529411766
59.8632,4.22501,-0.033297910588235294,-0.027643435294117655
60.182,4.22501,-0.0330542305882353,-0.02804043529411765
60.5008,4.22501,-0.0326387605882353,-0.027783435294117656
60.8195,4.22501,-0.0320718805882353,-0.026974435294117652
61.1383,4.22501,-0.0314867805882353,-0.02604343529411765
61.457,4.22501,-0.030925150588235296,-0.025077435294117656
61.7758,4.22501,-0.030442990588235297,-0.024202435294117655
62.0946,4.22501,-0.030060720588235296,-0.023454435294117656
-31.6206,3.90625,-0.029278470588235295,-0.007224335294117659
-31.3019,3.90625,-0.029162670588235295,-0.007597135294117652
-30.9831,3.90625,-0.028668870588235296,-0.007955435294117658
-30.6644,3.90625,-0.027783070588235294,-0.008228035294117655
-30.3456,3.90625,-0.026488470588235294,-0.00839663529411766
-30.0269,3.90625,-0.024886870588235296,-0.00853223529411766
-29.7081,3.90625,-0.023133570588235296,-0.008611235294117656
-29.3893,3.90625,-0.021541470588235297,-0.008729435294117655
-29.0706,3.90625,-0.020241770588235296,-0.008947335294117661
-28.7518,3.90625,-0.019196270588235295,-0.009245135294117662
-28.4331,3.90625,-0.018263170588235296,-0.009557035294117652
-28.1143,3.90625,-0.017314970588235296,-0.00983043529411766
-27.7955,3.90625,-0.016315170588235294,-0.01007863529411765
-27.4768,3.90625,-0.015308070588235297,-0.01038883529411766
-27.158,3.90625,-0.014358170588235297,-0.01085843529411766
-26.8393,3.90625,-0.013484770588235297,-0.011506035294117659
-26.5205,3.90625,-0.012634070588235295,-0.012247635294117654
-26.2017,3.90625,-0.011707770588235297,-0.012942435294117649
-25.883,3.90625,-0.010615770588235297,-0.013451935294117659
-25.5642,3.90625,-0.009309770588235296,-0.013705235294117657
-25.2455,3.90625,-0.007779870588235295,-0.013735535294117654
-24.9267,3.90625,-0.006033470588235293,-0.013631735294117653
-24.6079,3.90625,-0.004077970588235294,-0.013466235294117654
-24.2892,3.90625,-0.0019280705882352978,-0.013287935294117661
-23.9704,3.90625,0.00037792941176470474,-0.013130635294117662
-23.6517,3.90625,0.002774929411764701,-0.012993235294117653
-23.3329,3.90625,0.005172429411764705,-0.012857135294117653
-23.0141,3.90625,0.007481729411764705,-0.012710735294117662
-22.6954,3.90625,0.009625429411764704,-0.012531335294117651
-22.3766,3.90625,0.011534129411764703,-0.012277635294117656
-22.0579,3.90625,0.013130229411764706,-0.011965935294117658
-21.7391,3.90625,0.014394229411764707,-0.011760135294117652
-21.4204,3.90625,0.015461529411764707,-0.011953235294117653
-21.1016,3.90625,0.016630829411764705,-0.012836735294117649
-20.7828,3.90625,0.018301829411764704,-0.014526535294117654
-20.4641,3.90625,0.020855629411764706,-0.01685353529411765
-20.1453,3.90625,0.024450329411764705,-0.01936973529411766
-19.8266,3.90625,0.028931829411764705,-0.021522435294117653
-19.5078,3.90625,0.033908029411764705,-0.022870435294117655
-19.189,3.90625,0.0389227294117647,-0.02322543529411765
-18.8703,3.90625,0.04363562941176471,-0.022673435294117653
-18.5515,3.90625,0.0479929294117647,-0.02150243529411766
-18.2328,3.90625,0.0522456294117647,-0.020133535294117655
-17.914,3.90625,0.0567465294117647,-0.01904733529411766
-17.5952,3.90625,0.0617260294117647,-0.01868733529411766
-17.2765,3.90625,0.06719202941176469,-0.019324935294117662
-16.9577,3.90625,0.07293102941176471,-0.020930335294117655
-16.639,3.90625,0.0786680294117647,-0.023200435294117652
-16.3202,3.90625,0.0842900294117647,-0.025676435294117658
-16.0014,3.90625,0.08996502941176471,-0.02787543529411765
-15.6827,3.90625,0.0960660294117647,-0.02948043529411766
-15.3639,3.90625,0.1030310294117647,-0.030476435294117657
-15.0452,3.90625,0.11118102941176469,-0.031045435294117657
-14.7264,3.90625,0.12056202941176469,-0.03135243529411766
-14.4077,3.90625,0.13093402941176469,-0.03143743529411766
-14.0889,3.90625,0.1419270294117647,-0.031265435294117655
-13.7701,3.90625,0.1532170294117647,-0.03081743529411765
-13.4514,3.90625,0.1646490294117647,-0.03020243529411766
-13.1326,3.90625,0.1763170294117647,-0.029654435294117654
-12.8139,3.90625,0.1885380294117647,-0.029334435294117653
-12.4951,3.90625,0.2016360294117647,-0.029163435294117662
-12.1763,3.90625,0.2157820294117647,-0.02884643529411765
