x,y,x-displacement,y-displacement
21.9309,-3.10645,0.027578829411764698,0.012458737923529412
22.2497,-3.10645,0.026442729411764697,0.015719437923529412
22.5684,-3.10645,0.025568729411764697,0.01817033792352941
22.8872,-3.10645,0.0247399294117647,0.019959437923529413
23.2059,-3.10645,0.023787829411764702,0.02127893792352941
23.5247,-3.10645,0.0226500294117647,0.022290937923529413
23.8435,-3.10645,0.0213759294117647,0.023087737923529413
24.1622,-3.10645,0.0200728294117647,0.02368353792352941
24.481,-3.10645,0.0188528294117647,0.02402403792352941
24.7997,-3.10645,0.0177809294117647,0.024043637923529412
25.1185,-3.10645,0.0168678294117647,0.02374173792352941
25.4372,-3.10645,0.0160729294117647,0.02321363792352941
25.756,-3.10645,0.015349029411764699,0.02262243792352941
26.0748,-3.10645,0.0146828294117647,0.022126337923529412
26.3935,-3.10645,0.014110029411764702,0.021800937923529412
26.7123,-3.10645,0.013677129411764702,0.02163283792352941
27.031,-3.10645,0.013397329411764698,0.021575237923529413
27.3498,-3.10645,0.013234429411764698,0.02159733792352941
27.6686,-3.10645,0.0130810294117647,0.021730037923529413
27.9873,-3.10645,0.012796829411764701,0.022050337923529412
28.3061,-3.10645,0.012308029411764697,0.022598237923529413
28.6248,-3.10645,0.011657729411764697,0.023314637923529412
28.9436,-3.10645,0.010993429411764698,0.02404843792352941
29.2624,-3.10645,0.010491429411764702,0.02462223792352941
29.5811,-3.10645,0.010267729411764702,0.024898237923529413
29.8999,-3.10645,0.0103038294117647,0.024830937923529414
30.2186,-3.10645,0.010458229411764698,0.02446623792352941
30.5374,-3.10645,0.010569729411764699,0.023892937923529412
30.8562,-3.10645,0.010554529411764699,0.023199537923529412
31.1749,-3.10645,0.010437729411764698,0.022460437923529412
31.4937,-3.10645,0.010322629411764699,0.021723737923529413
31.8124,-3.10645,0.0103084294117647,0.02101483792352941
32.1312,-3.10645,0.010423029411764699,0.02033883792352941
32.45,-3.10645,0.010603229411764697,0.019654937923529413
32.7687,-3.10645,0.0107454294117647,0.018878237923529412
33.0875,-3.10645,0.010777229411764698,0.017920437923529414
33.4062,-3.10645,0.010689029411764701,0.01673193792352941
33.725,-3.10645,0.010491229411764703,0.015333537923529412
34.0437,-3.10645,0.010158229411764703,0.013813337923529411
34.3625,-3.10645,0.009602429411764701,0.012282137923529411
34.6813,-3.10645,0.0087141294117647,0.010817167923529412
35.0,-3.10645,0.007439529411764699,0.00942285792352941
35.3188,-3.10645,0.005848529411764697,0.008037877923529411
35.6375,-3.10645,0.004134329411764698,0.006581277923529411
35.9563,-3.10645,0.0025345294117646994,0.005007707923529411
36.2751,-3.10645,0.0012259294117646993,0.0033300579235294113
36.5938,-3.10645,0.0002665294117647002,0.0016227019235294114
36.9126,-3.10645,-0.0004034705882352968,-9.192076470588423e-06
37.2313,-3.10645,-0.0008959705882352967,-0.0014777220764705884
37.5501,-3.10645,-0.0013108705882352994,-0.0027467920764705886
37.8689,-3.10645,-0.0017027705882353,-0.0038276220764705883
38.1876,-3.10645,-0.0020845705882353016,-0.004737452076470588
38.5064,-3.10645,-0.002455370588235299,-0.005483742076470588
38.8251,-3.10645,-0.0028291705882352997,-0.006081312076470589
39.1439,-3.10645,-0.003225370588235299,-0.006562952076470589
39.4627,-3.10645,-0.0036458705882352997,-0.006981152076470588
39.7814,-3.10645,-0.0040635705882353,-0.007394082076470588
40.1002,-3.10645,-0.004427870588235301,-0.007840162076470588
40.4189,-3.10645,-0.0046734705882353,-0.008300262076470588
40.7377,-3.10645,-0.004753670588235299,-0.008699762076470588
41.0565,-3.10645,-0.0046897705882353,-0.008962862076470589
41.3752,-3.10645,-0.004579170588235301,-0.009050762076470589
41.694,-3.10645,-0.0045507705882353,-0.008967962076470588
42.0127,-3.10645,-0.004712670588235299,-0.008768962076470588
42.3315,-3.10645,-0.0051085705882353005,-0.008551262076470589
42.6502,-3.10645,-0.005687870588235298,-0.008420062076470588
42.969,-3.10645,-0.006323670588235301,-0.008435362076470589
43.2878,-3.10645,-0.006876570588235299,-0.008580862076470588
43.6065,-3.10645,-0.0072462705882353,-0.008768962076470588
43.9253,-3.10645,-0.0073922705882353,-0.008888362076470589
44.244,-3.10645,-0.007339870588235299,-0.008869262076470588
44.5628,-3.10645,-0.0071658705882352985,-0.008716762076470588
44.8816,-3.10645,-0.0069652705882353,-0.008499062076470588
45.2003,-3.10645,-0.006818770588235299,-0.008296562076470589
45.5191,-3.10645,-0.006772270588235301,-0.008145762076470588
45.8378,-3.10645,-0.006827270588235301,-0.008013362076470588
46.1566,-3.10645,-0.006934070588235301,-0.007824862076470589
46.4754,-3.10645,-0.007007670588235301,-0.007521422076470588
46.7941,-3.10645,-0.0069610705882353005,-0.007105192076470588
47.1129,-3.10645,-0.006750370588235299,-0.006641552076470589
47.4316,-3.10645,-0.006398470588235301,-0.006224782076470588
47.7504,-3.10645,-0.0059814705882353,-0.005925562076470587
48.0692,-3.10645,-0.005584670588235301,-0.005765062076470588
48.3879,-3.10645,-0.005259870588235301,-0.005729782076470588
48.7067,-3.10645,-0.0050046705882353,-0.005809812076470588
49.0254,-3.10645,-0.0047768705882353,-0.005993462076470588
49.3442,-3.10645,-0.0045264705882352985,-0.006224422076470589
49.6629,-3.10645,-0.004234270588235299,-0.006398062076470588
49.9817,-3.10645,-0.0039197705882353,-0.0064213620764705884
50.3005,-3.10645,-0.003618170588235301,-0.006269872076470588
50.6192,-3.10645,-0.0033615705882352985,-0.0059985620764705875
50.938,-3.10645,-0.003183470588235298,-0.005730752076470589
51.2567,-3.10645,-0.0031187705882353006,-0.005603292076470588
51.5755,-3.10645,-0.0031935705882353005,-0.005683472076470589
51.8943,-3.10645,-0.0034199705882352986,-0.005924982076470587
52.213,-3.10645,-0.0037954705882352995,-0.006201962076470589
52.5318,-3.10645,-0.0042933705882352985,-0.006390022076470589
52.8505,-3.10645,-0.004860070588235298,-0.0064410820764705876
53.1693,-3.10645,-0.0054234705882353,-0.006415042076470588
53.4881,-3.10645,-0.0058956705882352994,-0.006443632076470588
53.8068,-3.10645,-0.006187870588235299,-0.006634362076470588
54.1256,-3.10645,-0.006253370588235298,-0.006999462076470588
54.4443,-3.10645,-0.006126170588235301,-0.007448892076470589
54.7631,-3.10645,-0.005916370588235301,-0.007846762076470589
55.0819,-3.10645,-0.0057488705882353,-0.008084262076470589
55.4006,-3.10645,-0.005698870588235299,-0.008128362076470589
55.7194,-3.10645,-0.005767770588235299,-0.008036762076470588
56.0381,-3.10645,-0.005888970588235301,-0.007934662076470589
56.3569,-3.10645,-0.005971970588235301,-0.007951862076470587
56.6757,-3.10645,-0.0059533705882353,-0.008156662076470589
56.9944,-3.10645,-0.0058307705882353,-0.008532962076470588
57.3132,-3.10645,-0.0056463705882352985,-0.009014162076470588
57.6319,-3.10645,-0.005442370588235299,-0.009539462076470589
57.9507,-3.10645,-0.005225070588235299,-0.010098362076470588
58.2694,-3.10645,-0.004974770588235301,-0.010715462076470589
58.5882,-3.10645,-0.0046787705882352995,-0.011394962076470588
58.907,-3.10645,-0.0043520705882353,-0.012102062076470589
59.2257,-3.10645,-0.004027570588235298,-0.012778462076470588
59.5445,-3.10645,-0.0037264705882353,-0.013352362076470588
59.8632,-3.10645,-0.0034223705882352982,-0.013756562076470587
60.182,-3.10645,-0.003048970588235299,-0.013957462076470587
60.5008,-3.10645,-0.0025389705882352988,-0.013955962076470589
60.8195,-3.10645,-0.0018848705882352976,-0.013756862076470588
61.1383,-3.10645,-0.0012370705882353006,-0.01349086207647059
61.457,-3.10645,-0.0006208705882352963,-0.013163262076470589
61.7758,-3.10645,-0.00010137058823529721,-0.012814462076470589
62.0946,-3.10645,0.00029442941176469756,-0.012457162076470588
-31.3019,-3.42521,-0.0099113705882353,-0.0021944820764705883
-30.9831,-3.42521,-0.0102273705882353,-0.0019229320764705886
-30.6644,-3.42521,-0.010421670588235298,-0.0015757520764705887
-30.3456,-3.42521,-0.0104644705882353,-0.0011458920764705885
-30.0269,-3.42521,-0.010364470588235301,-0.0006519720764705888
-29.7081,-3.42521,-0.0102303705882353,-0.0001062120764705886
-29.3893,-3.42521,-0.010015570588235299,0.0003209279235294113
-29.0706,-3.42521,-0.009820070588235301,0.0005551279235294115
-28.7518,-3.42521,-0.0096220705882353,0.0005563179235294113
-28.4331,-3.42521,-0.0093141705882353,0.00034547792352941143
-28.1143,-3.42521,-0.008805170588235298,1.475792352941159e-05
-27.7955,-3.42521,-0.0080921705882353,-0.00030125207647058866
-27.4768,-3.42521,-0.007258370588235301,-0.00047819207647058866
-27.158,-3.42521,-0.006427470588235298,-0.00044843207647058845
-26.8393,-3.42521,-0.0057109705882353,-0.0002215920764705886
-26.5205,-3.42521,-0.005155770588235301,0.00012635792352941148
-26.2017,-3.42521,-0.004715770588235298,0.0004907279235294114
-25.883,-3.42521,-0.004291170588235301,0.0007800479235294114
-25.5642,-3.42521,-0.003792070588235299,0.0009427779235294115
-25.2455,-3.42521,-0.003172770588235299,0.0009697679235294114
-24.9267,-3.42521,-0.002439070588235299,0.0008859679235294115
-24.6079,-3.42521,-0.0016305705882352986,0.0007422579235294114
-24.2892,-3.42521,-0.0007742705882353013,0.0006162579235294114
-23.9704,-3.42521,0.00015032941176470332,0.0006143079235294113
-23.6517,-3.42521,0.0011983294117647036,0.0008615279235294113
-23.3329,-3.42521,0.002406629411764699,0.0014626849235294115
-23.0141,-3.42521,0.0037203294117647,0.0024269189235294115
-22.6954,-3.42521,0.0049396294117647,0.0036057979235294114
-22.3766,-3.42521,0.005810129411764703,0.004703077923529411
-22.0579,-3.42521,0.006176029411764698,0.005343147923529411
-21.7391,-3.42521,0.006083229411764701,0.005219327923529412
-21.4204,-3.42521,0.005779429411764701,0.004254337923529411
-21.1016,-3.42521,0.0056249294117646995,0.0026420909235294115
-20.7828,-3.42521,0.005911929411764702,0.0007603779235294114
-20.4641,-3.42521,0.0067176294117647015,-0.0009590420764705888
-20.1453,-3.42521,0.0079231294117647,-0.0021775520764705882
-19.8266,-3.42521,0.009349429411764698,-0.002768922076470589
-19.5078,-3.42521,0.010834629411764697,-0.0028338820764705883
-19.189,-3.42521,0.0123009294117647,-0.0025750420764705886
-18.8703,-3.42521,0.0137844294117647,-0.0021519920764705882
-18.5515,-3.42521,0.015349029411764699,-0.0016258720764705885
-18.2328,-3.42521,0.0169819294117647,-0.0009966520764705888
-17.914,-3.42521,0.0186052294117647,-0.00025815207647058875
-17.5952,-3.42521,0.020159129411764704,0.0005908479235294114
-17.2765,-3.42521,0.0216643294117647,0.0015259079235294113
-16.9577,-3.42521,0.023226629411764697,0.0024704629235294115
-16.639,-3.42521,0.024982329411764703,0.0033448579235294115
-16.3202,-3.42521,0.027024529411764697,0.004109597923529411
-16.0014,-3.42521,0.029340329411764704,0.004757117923529411
-15.6827,-3.42521,0.0318300294117647,0.0053124479235294115
-15.3639,-3.42521,0.0343646294117647,0.005821637923529412
-15.0452,-3.42521,0.036866729411764707,0.006312937923529412
-14.7264,-3.42521,0.0393636294117647,0.006756347923529412
-14.4077,-3.42521,0.0419956294117647,0.007112757923529412
-14.0889,-3.42521,0.0449583294117647,0.007344387923529412
-13.7701,-3.42521,0.048469629411764706,0.0074366079235294105
-13.4514,-3.42521,0.052629829411764695,0.007336527923529412
-13.1326,-3.42521,0.057273829411764704,0.006974587923529412
-12.8139,-3.42521,0.0628006294117647,0.005986817923529411
-12.4951,-3.42521,0.0681030294117647,0.0050298379235294115
-12.1763,-3.42521,0.0733950294117647,0.0038663679235294117
-11.8576,-3.42521,0.0794720294117647,0.0006259379235294114
-11.5388,-3.42521,0.0846380294117647,-0.0012964520764705886
-11.2201,-3.42521,0.0892600294117647,-0.0033955620764705885
-10.9013,-3.42521,0.09339402941176471,-0.007402012076470588
-10.5825,-3.42521,0.0967760294117647,-0.009235362076470589
-10.2638,-3.42521,0.0980770294117647,-0.009780062076470588
-9.94502,-3.42521,0.1006820294117647,-0.009917562076470588
-9.62626,-3.42521,0.1039540294117647,-0.009134662076470589
11.0931,-3.42521,0.11555202941176469,-0.08099086207647059
11.4118,-3.42521,0.11104702941176471,-0.0807935620764706
11.7306,-3.42521,0.1068940294117647,-0.07980756207647059
12.0494,-3.42521,0.1019100294117647,-0.07776986207647059
12.3681,-3.42521,0.0987990294117647,-0.07678926207647059
12.6869,-3.42521,0.0958240294117647,-0.0757127620764706
13.0056,-3.42521,0.0915960294117647,-0.0756278620764706
13.3244,-3.42521,0.0891490294117647,-0.0742852620764706
13.6432,-3.42521,0.0867700294117647,-0.0727818620764706
13.9619,-3.42521,0.0845990294117647,-0.07102206207647059
14.2807,-3.42521,0.0818340294117647,-0.06917696207647059
14.5994,-3.42521,0.0797810294117647,-0.06730156207647059
14.9182,-3.42521,0.0776390294117647,-0.0653799620764706
15.237,-3.42521,0.0745730294117647,-0.0630402620764706
15.5557,-3.42521,0.0723700294117647,-0.06082226207647059
15.8745,-3.42521,0.0702760294117647,-0.05840326207647059
16.1932,-3.42521,0.0683940294117647,-0.055775962076470585
16.512,-3.42521,0.0666630294117647,-0.05294246207647059
16.8308,-3.42521,0.0648999294117647,-0.04986166207647059
17.1495,-3.42521,0.0629342294117647,-0.04652526207647059
17.4683,-3.42521,0.0606211294117647,-0.04283566207647059
17.787,-3.42521,0.0579218294117647,-0.038683862076470586
18.1058,-3.42521,0.0548934294117647,-0.03406636207647059
18.4245,-3.42521,0.0516739294117647,-0.02914716207647059
18.7433,-3.42521,0.0484231294117647,-0.024198462076470587
19.0621,-3.42521,0.0452750294117647,-0.01950636207647059
19.3808,-3.42521,0.042289429411764695,-0.015217262076470589
19.6996,-3.42521,0.0394557294117647,-0.011243862076470589
20.0183,-3.42521,0.036723829411764705,-0.007310272076470588
20.3371,-3.42521,0.0340626294117647,-0.003106182076470589
20.6559,-3.42521,0.0315023294117647,0.0015142179235294114
20.9746,-3.42521,0.029135829411764694,0.006424397923529411
21.2934,-3.42521,0.027096629411764703,0.011237617923529411
21.6121,-3.42521,0.025497529411764704,0.015469237923529411
21.9309,-3.42521,0.0243729294117647,0.018773037923529412
22.2497,-3.42521,0.023661929411764697,0.02103283792352941
22.5684,-3.42521,0.0232052294117647,0.02237023792352941
22.8872,-3.42521,0.022800729411764697,0.023062837923529412
23.2059,-3.42521,0.022289429411764698,0.023406137923529413
23.5247,-3.42521,0.0215923294117647,0.02360913792352941
23.8435,-3.42521,0.0207248294117647,0.02376293792352941
24.1622,-3.42521,0.0197657294117647,0.023863737923529412
24.481,-3.42521,0.018816029411764704,0.02385333792352941
24.7997,-3.42521,0.017942729411764703,0.023684837923529413
25.1185,-3.42521,0.0171554294117647,0.02338483792352941
25.4372,-3.42521,0.0164076294117647,0.02305373792352941
25.756,-3.42521,0.0156570294117647,0.02281533792352941
26.0748,-3.42521,0.014916329411764698,0.022750237923529412
26.3935,-3.42521,0.0142692294117647,0.022851837923529413
26.7123,-3.42521,0.0138117294117647,0.023054037923529412
27.031,-3.42521,0.013577029411764703,0.02328733792352941
27.3498,-3.42521,0.013504329411764701,0.023514437923529412
27.6686,-3.42521,0.013430129411764698,0.02375993792352941
27.9873,-3.42521,0.0131599294117647,0.02408483792352941
28.3061,-3.42521,0.012596929411764698,0.024504037923529412
28.6248,-3.42521,0.0118098294117647,0.02494713792352941
28.9436,-3.42521,0.0110128294117647,0.025288537923529412
29.2624,-3.42521,0.010451129411764702,0.025414637923529413
29.5811,-3.42521,0.0102727294117647,0.02526833792352941
29.8999,-3.42521,0.0104426294117647,0.024868337923529413
30.2186,-3.42521,0.010771929411764698,0.024276737923529412
30.5374,-3.42521,0.011052429411764701,0.023548037923529413
30.8562,-3.42521,0.0111805294117647,0.02271193792352941
31.1749,-3.42521,0.0111877294117647,0.021799637923529413
31.4937,-3.42521,0.011186929411764697,0.020858037923529412
31.8124,-3.42521,0.011272829411764697,0.01996033792352941
32.1312,-3.42521,0.0114585294117647,0.019184937923529412
32.45,-3.42521,0.011666829411764702,0.01855413792352941
32.7687,-3.42521,0.011792829411764703,0.018008837923529412
33.0875,-3.42521,0.0117840294117647,0.01744193792352941
33.4062,-3.42521,0.0116665294117647,0.016751137923529412
33.725,-3.42521,0.0114773294117647,0.01589953792352941
34.0437,-3.42521,0.011188629411764697,0.014938037923529412
34.3625,-3.42521,0.010685929411764702,0.013958437923529412
34.6813,-3.42521,0.009828429411764698,0.013024837923529412
35.0,-3.42521,0.0085505294117647,0.012122777923529412
35.3188,-3.42521,0.0069439294117647,0.011162697923529412
35.6375,-3.42521,0.0052456294117647,0.010029637923529412
35.9563,-3.42521,0.0037309294117646996,0.008648877923529412
36.2751,-3.42521,0.002582129411764701,0.007017757923529412
36.5938,-3.42521,0.0018232294117647013,0.005211587923529411
36.9126,-3.42521,0.0013349294117646973,0.0033496579235294116
37.2313,-3.42521,0.0009450294117646987,0.0015433979235294115
37.5501,-3.42521,0.0005193294117646977,-0.00014259207647058852
37.8689,-3.42521,6.929411764701465e-06,-0.001684962076470589
38.1876,-3.42521,-0.0005713705882353023,-0.0030622920764705884
38.5064,-3.42521,-0.0011717705882352963,-0.004246892076470589
38.8251,-3.42521,-0.0017751705882353003,-0.005227802076470589
39.1439,-3.42521,-0.0023824705882352984,-0.006025372076470588
39.4627,-3.42521,-0.0029874705882352998,-0.006694232076470588
39.7814,-3.42521,-0.003558970588235299,-0.007300072076470588
40.1002,-3.42521,-0.004037670588235301,-0.007887662076470589
40.4189,-3.42521,-0.004348470588235301,-0.008450062076470588
