fraction,x,y,ux,uy
0.5,48.3879,5.4595,-0.021422244860414896,-0.013740473868593697
0.5,48.7067,5.4595,-0.022271333607434596,-0.013444176798697848
0.5,49.0254,5.4595,-0.023023979463250886,-0.013264871245930877
0.5,49.3442,5.4595,-0.023593007198851337,-0.013205501171266553
0.5,49.6629,5.61885,-0.02410468653753875,-0.013820000810493558
0.5,49.9817,5.61885,-0.02446356408804697,-0.013967749085057492
0.5,50.3005,5.61885,-0.024760597329357047,-0.014226918014659702
0.5,50.6192,5.61885,-0.02503953718379299,-0.014569100220708139
0.5,50.938,5.61885,-0.025305221297232564,-0.014966715630420775
0.5,51.2567,5.61885,-0.025530678092313505,-0.015398780117809407
0.5,51.5755,5.61885,-0.025674381743963647,-0.015842311777992616
0.5,51.8943,5.61885,-0.025731923028942942,-0.016259038669697974
0.5,52.213,5.61885,-0.025774597153676283,-0.01661771283207719
0.5,52.5318,5.61885,-0.02591716169125942,-0.01691482245687328
0.5,52.8505,5.61885,-0.026242643960050986,-0.01716936199759357
0.5,53.1693,5.61885,-0.026759953936208596,-0.01739581003373361
0.5,53.4881,5.61885,-0.02738965103747601,-0.017593569501671874
0.5,53.8068,5.61885,-0.028007666258959254,-0.017768309770212466
0.5,54.1256,5.61885,-0.028529949406154637,-0.017972453728049086
0.5,54.4443,5.61885,-0.02897357795427862,-0.018326534603943175
0.5,54.7631,5.61885,-0.029439684655244863,-0.018976617726041305
0.5,55.0819,5.61885,-0.03006556019671807,-0.020004436674466452
0.5,55.4006,5.61885,-0.030957307074619942,-0.021367572613731102
0.5,55.7194,5.61885,-0.032133797338141146,-0.022894724038000146
0.5,56.0381,5.61885,-0.03348511314564516,-0.024317417851527565
0.5,56.3569,5.61885,-0.034823049613207,-0.025365207536557056
0.5,56.6757,5.61885,-0.03594362983908227,-0.025867011903478877
0.5,56.9944,5.61885,-0.03667968195729029,-0.0257931667535228
0.5,57.3132,5.61885,-0.03695319533663528,-0.025232616747248485
0.5,57.6319,5.61885,-0.03680981547968958,-0.02433281576845566
0.5,57.9507,5.61885,-0.03638464434278407,-0.02322649075904419
0.5,58.2694,5.61885,-0.035842938739822604,-0.0219970956028138
0.5,58.5882,5.61885,-0.03532687373292086,-0.02068484249702888
0.5,58.907,5.61885,-0.034930613371520494,-0.01932029088453045
0.5,59.2257,5.61885,-0.03465723623637173,-0.017938953351590306
0.5,59.5445,5.61885,-0.034435726627888893,-0.01659985650129541
0.5,59.8632,5.61885,-0.03416402508566283,-0.015390726183815175
0.5,60.182,5.61885,-0.03374788920161207,-0.014412342471931629
0.5,60.5008,5.61885,-0.03313160480206385,-0.013755867707218365
0.5,60.8195,5.61885,-0.03233397384083904,-0.013474766803717298
0.5,61.1383,5.61885,-0.031543579096203575,-0.013471071798070416
0.5,61.457,5.61885,-0.0307912707225055,-0.013658595966723948
0.5,61.7758,5.61885,-0.03014139366139369,-0.013924582100492302
0.5,62.0946,5.4595,-0.029284286581458943,-0.01462841400223656
0.75,-31.6206,5.55945,-0.029960026787256407,-0.009321470530659199
0.75,-31.3019,6.51573,-0.029706932745343997,-0.011491972011397057
0.75,-30.9831,6.99387,-0.029944114866689207,-0.012542822588633852
0.75,-30.6644,7.472010000000001,-0.030251508035217256,-0.013947997284329676
0.75,-30.3456,7.950149999999999,-0.03044533926686489,-0.01596445821418285
0.75,-30.0269,8.428275,-0.030701074774927378,-0.0186699451118488
0.75,-29.7081,8.9064,-0.03114343450717108,-0.021724565674340966
0.75,-29.3893,8.9064,-0.030034559877982973,-0.022177843375432695
0.75,-29.0706,8.667375,-0.028135169585913705,-0.021366361545843034
0.75,-28.7518,8.667375,-0.026942480708702015,-0.02155501358185759
0.75,-28.4331,8.667375,-0.025668757286691716,-0.021503498443508993
0.75,-28.1143,8.667375,-0.024235801592752706,-0.021308444087567217
0.75,-27.7955,8.667375,-0.022579165040173963,-0.021128296700818564
0.75,-27.4768,8.428275,-0.02014746827458229,-0.020495935753711024
0.75,-27.158,8.189250000000001,-0.017975397323082735,-0.02005680646051238
0.75,-26.8393,7.950149999999999,-0.016227770506669133,-0.01978737236589574
0.75,-26.5205,7.950149999999999,-0.014923374299491317,-0.020313325914019718
0.75,-26.2017,7.950149999999999,-0.013609801460992135,-0.021043624976009933
0.75,-25.883,7.950149999999999,-0.012293244405527207,-0.021869525424623306
0.75,-25.5642,7.950149999999999,-0.010999200808463585,-0.0226492044621437
0.75,-25.2455,7.71105,-0.009783020083153007,-0.022367436611723322
0.75,-24.9267,7.950149999999999,-0.0084193838019383,-0.023548832928701607
0.75,-24.6079,7.950149999999999,-0.007001648891660974,-0.02358875380961515
0.75,-24.2892,7.950149999999999,-0.005402765694271089,-0.023500373711735866
0.75,-23.9704,8.189250000000001,-0.00363404711289325,-0.02508802479719202
0.75,-23.6517,8.189250000000001,-0.0016372838458584896,-0.02543995458762997
0.75,-23.3329,7.950149999999999,0.00010762121437481601,-0.024394450791670616
0.75,-23.0141,7.950149999999999,0.0016988806760387617,-0.025311764413204058
0.75,-22.6954,7.232939999999999,0.003276330337254897,-0.02375065088627446
0.75,-22.3766,7.232939999999999,0.0045947143874509756,-0.02482081446274505
0.75,-22.0579,7.71105,0.004959433581045663,-0.0274625640430196
0.75,-21.7391,7.71105,0.0059034321755995585,-0.028707388989687936
0.75,-21.4204,7.472010000000001,0.007513584224162741,-0.02910300299395447
0.75,-21.1016,7.232939999999999,0.009206329094901957,-0.029927050635294068
0.75,-20.7828,7.232939999999999,0.010684548721568623,-0.031924322949019555
0.75,-20.4641,6.99387,0.01296633040938046,-0.033377095979272575
0.75,-20.1453,6.7547999999999995,0.01608747439231433,-0.0348310305068168
0.75,-19.8266,6.51573,0.020506763293054703,-0.03560251861699374
0.75,-19.5078,6.276660000000001,0.026017061056262128,-0.035313151569685425
0.75,-19.189,6.03759,0.03195098288145977,-0.03427846528533356
0.75,-18.8703,6.03759,0.03655127816317642,-0.03469896716762745
0.75,-18.5515,5.79852,0.04176216104057635,-0.03357022639086751
0.75,-18.2328,5.79852,0.0457527815889513,-0.03424504010651564
0.75,-17.914,5.79852,0.049748382730876256,-0.035010825242668235
0.75,-17.5952,5.79852,0.0539342335496741,-0.0358714646265307
0.75,-17.2765,5.79852,0.058465803232193865,-0.0369423134155883
0.75,-16.9577,5.79852,0.0634998906867051,-0.03837798969241099
0.75,-16.639,6.03759,0.06768890348630355,-0.044232550929705496
0.75,-16.3202,5.79852,0.07560694862998521,-0.042621321980025495
0.75,-16.0014,5.79852,0.08270387016970171,-0.04532798630428198
0.75,-15.6827,5.55945,0.09217378157640264,-0.044027608214182855
0.75,-15.3639,5.55945,0.09986199000907928,-0.04686957885039819
0.75,-15.0452,5.3203875,0.10927374029926626,-0.04553099967641149
0.75,-14.7264,5.3203875,0.11698118974398956,-0.04805124073551552
0.75,-14.4077,5.3203875,0.12479269147726853,-0.050572991213931884
0.75,-14.0889,5.0813175,0.13645177173357415,-0.04792859838704018
0.75,-13.7701,4.6031775,0.15142840590975692,-0.0407705501375735
0.75,-13.4514,4.3641075,0.16381522088026754,-0.03717672632028148
0.75,-13.1326,4.3641075,0.175474583817901,-0.03726849371581417
0.75,-12.8139,4.3641075,0.1876786191893403,-0.03753307887392686
0.75,-12.4951,4.3641075,0.2006393446803053,-0.03787291816524321
0.75,-12.1763,4.1250374999999995,0.21553768146973934,-0.033025059651000506
0.75,-11.8576,4.1250374999999995,0.23063588514178102,-0.03236569334876685
0.75,-11.5388,4.1250374999999995,0.24665237947137064,-0.030965386158404197
0.75,-11.2201,4.1250374999999995,0.26365296078646666,-0.028990456611095877
0.75,-10.9013,4.1250374999999995,0.2818670248001447,-0.026867732273035894
0.75,-10.5825,4.1250374999999995,0.30142975221261803,-0.024962425456779146
0.75,-10.2638,3.8859674999999996,0.3228967472088534,-0.01723298887047598
0.75,-9.94502,3.8859674999999996,0.3450881430160438,-0.015497535273726073
0.75,-9.62626,3.8859674999999996,0.3672384084900681,-0.013557688020306574
0.75,-9.3075,3.6468974999999997,0.3870540374742569,-0.00425142981664238
0.75,-8.98874,3.6468974999999997,0.4063888480292198,-0.00020480092186268926
0.75,-8.66998,3.6468974999999997,0.42335017694439114,0.004471264420401083
0.75,-8.35123,3.4078275000000002,0.4373421255185535,0.016133637997700595
0.75,-8.03247,3.4078275000000002,0.4526836453218538,0.021685848147970387
0.75,-7.71371,3.4078275000000002,0.46774274797745674,0.027072504241896854
0.75,-7.39495,3.1687575,0.48295038769411763,0.036450852008627396
0.75,-7.07619,3.1687575,0.49828154734117647,0.041415400408627394
0.75,-6.75743,3.1687575,0.5128562299294118,0.0464840549058823
0.75,-6.43867,3.1687575,0.5264985856784313,0.05183056031450975
0.75,-6.11991,2.9296875,0.5378132618829028,0.05687155127963685
0.75,-5.80115,2.9296875,0.5497817393894909,0.06271679911499888
0.75,-5.48239,2.9296875,0.5600928535035579,0.06879480423899498
0.75,-5.16363,2.9296875,0.5681468509232467,0.07473176891626002
0.75,-4.84487,2.9296875,0.5733249518298849,0.08009190733481944
0.75,-4.52611,2.6906175,0.5740769380028677,0.08044941126226485
0.75,-4.20736,2.6906175,0.5737785867825138,0.08410215687436329
0.75,-3.8886,2.6906175,0.5718865836845719,0.08624362033786247
0.75,-3.56984,2.6906175,0.5698368178968318,0.08689630128865618
0.75,-3.25108,2.6906175,0.5689280539678571,0.08638686487764162
0.75,-2.93232,2.6906175,0.5699485836845719,0.08534531385963434
0.75,-2.61356,2.6906175,0.5728282632161944,0.08451421920613328
0.75,-2.2948,2.6906175,0.5768838121244639,0.0845292512466967
0.75,-1.97604,2.6906175,0.5810789937187669,0.08573661960729717
0.75,-1.65728,2.6906175,0.5843849320187418,0.0880711660293702
0.75,-1.33852,2.4515475,0.5839099026157426,0.08237019844262311
0.75,-1.01976,2.4515475,0.5844979849504145,0.08563634073353633
0.75,-0.701004,2.4515475,0.5845071986299853,0.08815504877555855
0.75,-0.382245,2.4515475,0.5848340303450689,0.08925352124606928
0.75,-0.063486,2.4515475,0.5861359667862784,0.08883465255308709
0.75,0.255273,2.4515475,0.5883755875040598,0.08745145603838952
0.75,0.574032,2.4515475,0.5907445118750599,0.08621187917648715
0.75,0.892792,2.4515475,0.5919349799937073,0.08638885588816678
0.75,1.21155,2.4515475,0.5906387412404133,0.0887465492843269
0.75,1.53031,2.4515475,0.586090290352598,0.0931758454480551
0.75,1.84907,2.4515475,0.5783630663517823,0.0986151700476755
0.75,2.16783,2.6906175,0.5627920737633145,0.11725939863109248
0.75,2.48659,2.6906175,0.5510011282400368,0.11762782274876724
0.75,2.80535,2.6906175,0.5386974061999439,0.11474912594317682
0.75,3.12411,2.6906175,0.5266281317458091,0.10908174767033832
0.75,3.44287,2.6906175,0.5153539765663637,0.10209258739379798
0.75,3.76162,2.6906175,0.5052415374428854,0.09586984383359595
0.75,4.08038,2.6906175,0.496648361424878,0.09261125105846733
0.75,4.39914,2.6906175,0.48917886369931646,0.09342690064828411
0.75,4.7179,2.6906175,0.4815846199971581,0.09799320114552341
0.75,5.03666,2.6906175,0.4722912246213268,0.10468538985881869
0.75,5.35542,2.9296875,0.4536065610735165,0.12120451523057171
0.75,5.67418,2.9296875,0.43874324297369216,0.12318069554177763
0.75,5.99294,2.9296875,0.42132586667961514,0.1201769721589818
0.75,6.3117,2.9296875,0.40245757003794114,0.11241404346262719
0.75,6.63046,2.9296875,0.38258939277291415,0.10112101241340521
0.75,6.94922,2.9296875,0.36137579371719825,0.08800753109062318
0.75,7.26798,2.9296875,0.3401950114201723,0.0761328738543796
0.75,7.58673,3.1687575,0.3169746051294117,0.06779952405019603
0.75,7.90549,2.9296875,0.29755048614253393,0.058819078075658934
0.75,8.22425,2.9296875,0.2781364195956021,0.05268200338780601
0.75,8.54301,3.1687575,0.28915829665057474,0.042306985401277704
0.75,8.86177,3.1687575,0.29704300775583764,0.03559015164534735
0.75,9.18053,3.4078275000000002,0.28168199552398776,0.06088059862252125
0.75,9.49929,2.6906175,0.30389922695347343,0.05694658257793571
0.75,9.81805,2.4515475,0.30225821742498793,0.1131569533995601
0.75,10.1368,3.4078275000000002,0.28290801375147173,0.168529334355658
0.75,10.4556,3.6468974999999997,0.2820257222861059,0.14665270102729183
0.75,10.7743,3.6468974999999997,0.27775297598598986,0.1424897350401463
0.75,11.0931,3.6468974999999997,0.27140502039243986,0.1362313501086932
0.75,11.4118,3.6468974999999997,0.26260767139162416,0.12907686023778717
0.75,11.7306,3.8859674999999996,0.24602661017001534,0.13560780270076872
0.75,12.0494,3.8859674999999996,0.2342431103582448,0.13333711671052526
0.75,12.3681,3.8859674999999996,0.22185071973520554,0.13252003987607303
0.75,12.6869,4.1250374999999995,0.2086904314775822,0.14077654491905206
0.75,13.0056,4.1250374999999995,0.200815506251707,0.13816108043009484
0.75,13.3244,4.1250374999999995,0.19461198683270836,0.13473999775504153
0.75,13.6432,4.3641075,0.1897379198387317,0.13490549441161703
0.75,13.9619,4.3641075,0.1855009752017007,0.13008169633390965
0.75,14.2807,4.3641075,0.18101989946290037,0.12477956196087038
0.75,14.5994,4.6031775,0.17490813332223026,0.1226796636682678
0.75,14.9182,4.3641075,0.17081168647350392,0.11187936668385946
0.75,15.237,4.3641075,0.1653729886679449,0.10458927956110253
0.75,15.5557,4.3641075,0.15993016552514155,0.09750067809918761
0.75,15.8745,4.8422475,0.14748973165640014,0.10036406578584843
0.75,16.1932,4.8422475,0.13899905500311868,0.08807683465717794
0.75,16.512,4.8422475,0.13346104558380634,0.07963894139304505
0.75,16.8308,5.0813175,0.11955053232932014,0.06006094642724005
0.75,17.1495,5.0813175,0.11373335162910689,0.04732741762579068
0.75,17.4683,5.0813175,0.10753121687255024,0.033576446108818665
0.75,17.787,5.3203875,0.09305004828176087,0.006438486866755726
0.75,18.1058,5.3203875,0.08651858422573126,-0.006265093568367877
0.75,18.4245,5.3203875,0.079523029819595,-0.0178381112964391
0.75,18.7433,5.3203875,0.07222698444846942,-0.028290350669321517
0.75,19.0621,5.55945,0.06152128534099045,-0.04617330591778431
0.75,19.3808,5.55945,0.055751547381397024,-0.05328505105519176
0.75,19.6996,5.55945,0.05098779056121883,-0.058447321980025495
0.75,20.0183,5.55945,0.04751791191898016,-0.06130098768463084
0.75,20.3371,5.79852,0.04511404889978076,-0.06317118196873174
0.75,20.6559,5.79852,0.04403738462258162,-0.061386378135126506
0.75,20.9746,5.79852,0.04350693533785329,-0.059506913867338834
0.75,21.2934,6.03759,0.043288670395576975,-0.05739892205531725
0.75,21.6121,6.03759,0.0428162577779336,-0.0575905346164918
0.75,21.9309,6.03759,0.0422749071944225,-0.058839387044650915
0.75,22.2497,6.03759,0.04152629356034043,-0.060450848332139935
0.75,22.5684,6.276660000000001,0.040638985149623906,-0.060784314105762724
0.75,22.8872,6.276660000000001,0.03932075429568991,-0.061282736555254506
0.75,23.2059,6.276660000000001,0.03758225791910565,-0.06110861288854601
0.75,23.5247,6.276660000000001,0.03561582405350143,-0.060479252146922215
0.75,23.8435,6.51573,0.0342215956308637,-0.05801494401541262
0.75,24.1622,6.51573,0.032584520314010906,-0.05731217654145102
0.75,24.481,6.51573,0.031425981739534814,-0.05687849025709916
0.75,24.7997,6.51573,0.03056087917961512,-0.05676607703084743
0.75,25.1185,6.7547999999999995,0.03030094325289909,-0.05603351064861629
0.75,25.4372,6.7547999999999995,0.02941895447450783,-0.056554155491131027
0.75,25.756,6.7547999999999995,0.0282827617213393,-0.057159947905486654
0.75,26.0748,6.7547999999999995,0.02702961056372856,-0.05776789620514784
0.75,26.3935,6.99387,0.027589570175975922,-0.05678947908882208
0.75,26.7123,6.99387,0.02685831857602622,-0.05705155651384403
0.75,27.031,6.99387,0.02630056771017103,-0.057186980845629704
0.75,27.3498,6.99387,0.02564443674643649,-0.05699020226613416
0.75,27.6686,6.99387,0.024536975841680627,-0.056338098990942796
0.75,27.9873,7.232939999999999,0.02469146575372548,-0.054039603419607805
0.75,28.3061,7.232939999999999,0.021956707516862732,-0.053246474886274466
0.75,28.6248,7.232939999999999,0.019134525882352933,-0.05261489207843133
0.75,28.9436,7.232939999999999,0.016978742189803914,-0.05223905502745094
0.75,29.2624,7.232939999999999,0.0160536233317647,-0.05199298180392152
0.75,29.5811,7.232939999999999,0.016442765599999996,-0.051612490447058776
0.75,29.8999,7.472010000000001,0.017790590260051812,-0.05094652787160537
0.75,30.2186,7.472010000000001,0.01918697174455426,-0.0499890617215238
0.75,30.5374,7.472010000000001,0.019999686344880526,-0.048852176321850065
0.75,30.8562,7.472010000000001,0.0198635411980616,-0.047830047447461804
0.75,31.1749,7.472010000000001,0.01892297309039439,-0.04714177909509639
0.75,31.4937,7.472010000000001,0.017667662527588515,-0.04682672240667877
0.75,31.8124,7.472010000000001,0.016610363220900096,-0.046771425506189374
0.75,32.1312,7.472010000000001,0.016029437609154585,-0.04684216408693978
0.75,32.45,7.71105,0.01566307254452916,-0.04657268413336971
0.75,32.7687,7.71105,0.01586434585046466,-0.047425233418098026
0.75,33.0875,7.71105,0.01607141198172329,-0.048797289071254
0.75,33.4062,7.71105,0.016299033712806235,-0.05045093225107582
0.75,33.725,7.71105,0.01674738609077085,-0.051980376911635484
0.75,34.0437,7.71105,0.017537983399090587,-0.0530072548448768
0.75,34.3625,7.71105,0.018557688280506076,-0.05330665994589323
0.75,34.6813,7.71105,0.019435877733385985,-0.05290246142663109
0.75,35.0,7.71105,0.019662872017486878,-0.0520648913425553
0.75,35.3188,7.950149999999999,0.02094684931388541,-0.051850584560022984
0.75,35.6375,7.950149999999999,0.018851866646674972,-0.05137519181940308
0.75,35.9563,7.950149999999999,0.01570539641828998,-0.05133879173783701
0.75,36.2751,7.950149999999999,0.012165645684195365,-0.05153055641972934
0.75,36.5938,7.71105,0.00803539778295306,-0.04986173301026769
0.75,36.9126,7.950149999999999,0.006102632715190473,-0.05113744916034924
0.75,37.2313,7.950149999999999,0.0038726130169849265,-0.049993464250071916
0.75,37.5501,7.950149999999999,0.001824907266577095,-0.0481194487525189
0.75,37.8689,7.950149999999999,-0.00040214762738698573,-0.045615214657902255
0.75,38.1876,7.950149999999999,-0.0029920618606658744,-0.04262766898090388
0.75,38.5064,7.950149999999999,-0.0059019820482678325,-0.03934101441320405
0.75,38.8251,7.950149999999999,-0.008952336942231945,-0.03595939981287778
0.75,39.1439,7.950149999999999,-0.011930778826408127,-0.032675570693791324
0.75,39.4627,7.950149999999999,-0.014649627766049236,-0.029666573548603723
0.75,39.7814,8.189250000000001,-0.014355485332870649,-0.030288639648490812
0.75,40.1002,8.189250000000001,-0.016485138291209213,-0.0277437560997394
0.75,40.4189,8.189250000000001,-0.018261373675197166,-0.025754760397643774
0.75,40.7377,8.189250000000001,-0.019571559482701246,-0.024296785589010314
0.75,41.0565,8.189250000000001,-0.020325424688498715,-0.023240368315826727
0.75,41.3752,8.189250000000001,-0.020493805288323036,-0.02239557587009953
0.75,41.694,8.189250000000001,-0.02012817763742581,-0.02159260259867275
0.75,42.0127,8.189250000000001,-0.01937684216559748,-0.020752377968857212
0.75,42.3315,8.189250000000001,-0.018450041767178606,-0.01988113322986863
0.75,42.6502,8.189250000000001,-0.017553466732669883,-0.019015442217821952
0.75,42.969,8.189250000000001,-0.01684026565662521,-0.01818709609848452
0.75,43.2878,8.189250000000001,-0.016389976225705396,-0.01741171249326429
0.75,43.6065,8.189250000000001,-0.016197491880116238,-0.01671134505067426
0.75,43.9253,8.189250000000001,-0.016215819656499722,-0.01611149450794619
0.75,44.244,8.189250000000001,-0.016413857465509638,-0.01562891362264063
0.75,44.5628,8.189250000000001,-0.016788673166977828,-0.015256321967476873
0.75,44.8816,8.189250000000001,-0.017346949415566106,-0.014957196958065406
0.75,45.2003,8.189250000000001,-0.01810233239335504,-0.014665399417596087
0.75,45.5191,8.189250000000001,-0.019059296535656457,-0.014311757291858856
0.75,45.8378,8.189250000000001,-0.020177484291334712,-0.013877410494895624
0.75,46.1566,8.189250000000001,-0.021384766807961638,-0.013414320772220257
0.75,46.4754,8.189250000000001,-0.022604445575686576,-0.01301379471499852
0.75,46.7941,8.189250000000001,-0.023751328813859492,-0.01277127134631989
0.75,47.1129,8.189250000000001,-0.024734695152170447,-0.012744516436669996
0.75,47.4316,8.189250000000001,-0.025479397517586433,-0.012928125346194402
0.75,47.7504,8.189250000000001,-0.025947677929181363,-0.01327632766455304
0.75,48.0692,8.189250000000001,-0.026159236848117242,-0.013756960909000273
0.75,48.3879,8.189250000000001,-0.026196842887143468,-0.014374361859558685
0.75,48.7067,8.189250000000001,-0.026189795738818713,-0.015156173134499079
0.75,49.0254,8.189250000000001,-0.02624826115794282,-0.01611817053693351
0.75,49.3442,8.189250000000001,-0.026408422090933158,-0.017240676052054604
0.75,49.6629,8.428275,-0.027696618767115856,-0.018555295069497192
0.75,49.9817,8.428275,-0.02816118664373149,-0.02001423208010078
0.75,50.3005,8.428275,-0.028526965447847438,-0.021519467544086224
0.75,50.6192,8.428275,-0.028811008106273836,-0.022996366966849428
0.75,50.938,8.428275,-0.029069829118791093,-0.024413036859558677
0.75,51.2567,8.428275,-0.029367011927801025,-0.025761738343433694
0.75,51.5755,8.428275,-0.029741634244277376,-0.02701176348774289
0.75,51.8943,8.428275,-0.03017976789326092,-0.02809499430403101
0.75,52.213,8.428275,-0.030610888523672518,-0.028913853100617785
0.75,52.5318,8.428275,-0.0309530203275375,-0.029363370825551904
0.75,52.8505,8.428275,-0.031162241590870415,-0.029384510083928117
0.75,53.1693,8.428275,-0.03123723000613582,-0.02898477377761616
0.75,53.4881,8.428275,-0.03120882672765052,-0.02823308711680552
0.75,53.8068,8.428275,-0.031105945707604013,-0.027218847265506742
0.75,54.1256,8.428275,-0.030910658177173596,-0.02602202907941062
0.75,54.4443,8.428275,-0.030557165399692103,-0.024695135460386906
0.75,54.7631,8.428275,-0.029986946665534742,-0.02328284339111849
0.75,55.0819,8.428275,-0.02920362544298486,-0.021836538106578395
0.75,55.4006,8.428275,-0.028272909584658844,-0.020420817349582534
0.75,55.7194,8.428275,-0.027303584506229932,-0.01911662483326932
0.75,56.0381,8.428275,-0.026429763231603256,-0.018018365070438348
0.75,56.3569,8.428275,-0.025769007785499603,-0.017203626971241455
0.75,56.6757,8.428275,-0.025390150985712925,-0.016701181393063515
0.75,56.9944,8.428275,-0.025319198377167312,-0.016490460057262284
0.75,57.3132,8.428275,-0.025561312113206964,-0.016537215832767363
0.75,57.6319,8.428275,-0.026103051316682932,-0.016817477410443357
0.75,57.9507,8.428275,-0.02689668632891784,-0.017327048658404204
0.75,58.2694,8.428275,-0.02786785892899313,-0.01807586013725977
0.75,58.5882,8.428275,-0.028923502153362562,-0.019056339248503334
0.75,58.907,8.428275,-0.029950484241767633,-0.020204038796752803
0.75,59.2257,8.428275,-0.03082598738645329,-0.021377081735013563
0.75,59.5445,8.428275,-0.031460940156405603,-0.02239217418858365
0.75,59.8632,8.428275,-0.03182078821936842,-0.023077858904357273
0.75,60.182,8.428275,-0.031923114477054475,-0.023333227049670363
0.75,60.5008,8.428275,-0.03183933862014018,-0.0231566635379374
0.75,60.8195,8.428275,-0.03167767521334502,-0.02263836695116365
0.75,61.1383,8.428275,-0.03152500826093566,-0.022040467528400446
0.75,61.457,8.428275,-0.031453302308024386,-0.021447499441124757
0.75,61.7758,8.428275,-0.03147405121660773,-0.02093592606774039
0.75,62.0946,8.189250000000001,-0.03229358416051534,-0.020635475515600847
1.0,-31.6206,7.4126,-0.0291540705882352,-0.0126958352941176
1.0,-31.3019,8.68764,-0.0310870005882352,-0.0169322352941176
1.0,-30.9831,9.32516,-0.0339111505882352,-0.0205628352941176
1.0,-30.6644,9.96268,-0.0362106205882352,-0.0241094352941176
1.0,-30.3456,10.6002,-0.0365889905882352,-0.0277454352941176
1.0,-30.0269,11.2377,-0.0368897805882353,-0.0338964352941176
1.0,-29.7081,11.8752,-0.0381897405882352,-0.0497784352941176
1.0,-29.3893,11.8752,-0.0380140605882352,-0.0506544352941176
1.0,-29.0706,11.5565,-0.0364942905882352,-0.0430574352941176
1.0,-28.7518,11.5565,-0.0361465705882353,-0.0449884352941176
1.0,-28.4331,11.5565,-0.0358362405882353,-0.0474464352941176
1.0,-28.1143,11.5565,-0.0355866505882353,-0.0503094352941176
1.0,-27.7955,11.5565,-0.0353354905882353,-0.0532604352941176
1.0,-27.4768,11.2377,-0.0317874105882352,-0.0467574352941176
1.0,-27.158,10.919,-0.0256846705882352,-0.0420844352941176
1.0,-26.8393,10.6002,-0.0174039705882352,-0.0368284352941176
1.0,-26.5205,10.6002,-0.0147616705882352,-0.0373784352941176
1.0,-26.2017,10.6002,-0.0131562705882352,-0.0377524352941176
1.0,-25.883,10.6002,-0.0126312705882352,-0.0384654352941176
1.0,-25.5642,10.6002,-0.0128249705882352,-0.0401024352941176
1.0,-25.2455,10.2814,-0.0102920705882352,-0.0339944352941176
1.0,-24.9267,10.6002,-0.0128983705882352,-0.0459034352941176
1.0,-24.6079,10.6002,-0.0113403705882352,-0.0487294352941176
1.0,-24.2892,10.6002,-0.0080671705882352,-0.0510514352941176
1.0,-23.9704,10.919,-0.0083659705882352,-0.0601884352941176
1.0,-23.6517,10.919,-0.0054174705882352,-0.0601994352941176
1.0,-23.3329,10.6002,0.0048489294117647,-0.0548984352941176
1.0,-23.0141,10.6002,0.0089790294117647,-0.0568574352941176
1.0,-22.6954,9.64392,0.0053994294117647,-0.0455664352941176
1.0,-22.3766,9.64392,0.0048426294117647,-0.0479474352941176
1.0,-22.0579,10.2814,0.0095993294117647,-0.0675904352941176
1.0,-21.7391,10.2814,0.0067284294117647,-0.0710094352941176
1.0,-21.4204,9.96268,-0.0001896705882352,-0.0671004352941176
1.0,-21.1016,9.64392,-0.0042697705882352,-0.0609394352941176
1.0,-20.7828,9.64392,-0.0063068705882352,-0.0648544352941176
1.0,-20.4641,9.32516,-0.0019369705882352,-0.0588954352941176
1.0,-20.1453,9.0064,0.0049501294117647,-0.0546004352941176
1.0,-19.8266,8.68764,0.0122143294117647,-0.0516374352941176
1.0,-19.5078,8.36888,0.0187932294117647,-0.0493194352941176
1.0,-19.189,8.05012,0.0246448294117647,-0.0475764352941176
1.0,-18.8703,8.05012,0.0272573294117647,-0.0508904352941176
1.0,-18.5515,7.73136,0.0359501294117647,-0.0480494352941176
1.0,-18.2328,7.73136,0.0405761294117647,-0.0509954352941176
1.0,-17.914,7.73136,0.0450495294117647,-0.0544064352941176
1.0,-17.5952,7.73136,0.0490752294117647,-0.0585454352941176
1.0,-17.2765,7.73136,0.0525536294117647,-0.0635674352941176
1.0,-16.9577,7.73136,0.0552871294117647,-0.0690694352941176
1.0,-16.639,8.05012,0.0545945294117647,-0.0888524352941176
1.0,-16.3202,7.73136,0.0606430294117647,-0.0809244352941176
1.0,-16.0014,7.73136,0.0639360294117647,-0.0864494352941176
1.0,-15.6827,7.4126,0.0732040294117647,-0.0819254352941176
1.0,-15.3639,7.4126,0.0784060294117647,-0.0871874352941176
1.0,-15.0452,7.09385,0.0905480294117647,-0.0813004352941176
1.0,-14.7264,7.09385,0.0945990294117647,-0.0857604352941176
1.0,-14.4077,7.09385,0.0973130294117647,-0.0898694352941176
1.0,-14.0889,6.77509,0.1082280294117647,-0.0836704352941176
1.0,-13.7701,6.13757,0.1349300294117646,-0.0649494352941176
1.0,-13.4514,5.81881,0.1549840294117647,-0.0567974352941176
1.0,-13.1326,5.81881,0.1655390294117647,-0.0590004352941176
1.0,-12.8139,5.81881,0.1764340294117647,-0.0611544352941176
1.0,-12.4951,5.81881,0.1876460294117647,-0.0632564352941176
1.0,-12.1763,5.50005,0.2126720294117647,-0.0540454352941176
1.0,-11.8576,5.50005,0.2282100294117647,-0.0555484352941176
1.0,-11.5388,5.50005,0.2440250294117647,-0.0565374352941176
